008,Timestep,x,y,z
6996,139.9199968725444,-429.72473072920656,-409.4757428194157,-42.179919999999996
6997,139.9399968720974,-429.8918979365202,-409.6500596998345,-42.195750000000004
6998,139.9599968716504,-430.05911916786596,-409.8244607313316,-42.2155
6999,139.97999687120338,-430.2120046794022,-410.0178095103871,-42.22964
7000,139.99999687075638,-430.3576262314625,-410.22057502416,-42.24771
7001,140.0199968703094,-430.48871363451093,-410.4425345086656,-42.26971
7002,140.0399968698624,-430.61966286244905,-410.6644638661252,-42.29562
7003,140.0599968694154,-430.74370863221,-410.8958161883621,-42.30552
7004,140.07999686896838,-430.8530820778487,-411.14633235428585,-42.31934
7005,140.0999968685214,-430.94795150152146,-411.4159043158322,-42.33709
7006,140.1199968680744,-431.0421840736752,-411.68540979322614,-42.352509999999995
7007,140.1399968676274,-431.12915268635294,-411.96433200533716,-42.36761
7008,140.15999686718038,-431.2015331259867,-412.2623640371029,-42.38663
7009,140.17999686673238,-431.2739977166986,-412.5603420448366,-42.40069
7010,140.1999968662854,-431.32455615085865,-412.886762455864,-42.4154
7011,140.2199968658384,-431.37516860905066,-413.21326701796954,-42.43024
7012,140.2399968653914,-431.4184329566886,-413.54924233882434,-42.44466
7013,140.25999686494438,-431.4618053523906,-413.8853859618355,-42.45901
7014,140.27999686449738,-431.5050395729824,-414.22149945780046,-42.47334
7015,140.2999968640504,-431.5483880716985,-414.5574207546232,-42.487669999999994
7016,140.3199968636034,-431.5916222922903,-414.89353425058823,-42.50199
7017,140.3399968631564,-431.63499468799233,-415.2296778735993,-42.51631
7018,140.35999686270938,-431.67836708369447,-415.56582149661057,-42.52888
7019,140.3799968622624,-431.7212948270196,-415.9020129135935,-42.54067
7020,140.3999968618154,-431.7253643045952,-416.2411666241029,-42.551069999999996
7021,140.4199968613684,-431.7110283214429,-416.5634974628184,-42.55901
7022,140.43999686092138,-431.6966622112444,-416.8859664766442,-42.56646
7023,140.45999686047438,-431.574807211613,-417.1763144903533,-42.56264
7024,140.4799968600274,-431.43785561005444,-417.4429620270578,-42.55453
7025,140.4999968595804,-431.2824506632664,-417.6827165525912,-42.54315
7026,140.51999685913339,-431.12709974051023,-417.9225552292029,-42.53113
7027,140.53999685868638,-430.9786544129713,-418.1592677652711,-42.51958
7028,140.5599968582394,-430.8540260681312,-418.396613811504,-42.51044
7029,140.5799968577924,-430.7296501765256,-418.6337977856408,-42.499219999999994
7030,140.5999968573454,-430.6290912676186,-418.87161526994225,-42.48997
7031,140.61999685689838,-430.5402065753797,-419.10966224321766,-42.48235
7032,140.6399968564514,-430.4750848418075,-419.34825857557945,-42.477549999999994
7033,140.6599968560044,-430.4098249331249,-419.58682478089526,-42.47332
7034,140.6799968555574,-430.36810565692065,-419.8259642422833,-42.47186
7035,140.69999685511038,-430.35009531535104,-420.06556891167975,-42.47346
7036,140.71999685466338,-430.33208497378143,-420.30517358107613,-42.47534
7037,140.7399968542164,-430.3258028729118,-420.5450918905247,-42.4786
7038,140.7599968537684,-430.3195207720422,-420.78501019997327,-42.48213
7039,140.7799968533214,-430.3132386711726,-421.0249285094219,-42.485730000000004
7040,140.7999968528744,-430.30681839519275,-421.2648166918243,-42.48934
7041,140.81999685242738,-430.30048227029107,-421.50465085019465,-42.49688
7042,140.8399968519804,-430.2940619943112,-421.7445390325971,-42.508340000000004
7043,140.8599968515334,-430.28896944540173,-421.98464433438284,-42.50281
7044,140.8799968510864,-430.2829096707206,-422.22453874684555,-42.50468
7045,140.89999685063938,-430.2786524025328,-422.4644643096094,-42.508250000000004
7046,140.9199968501924,-430.2744792854233,-422.70433584834126,-42.51214
7047,140.9399968497454,-430.27194037265065,-422.94434658543844,-42.51627
7048,140.9599968492984,-430.269293411814,-423.1841890203792,-42.520439999999994
7049,140.97999684885139,-430.2667004750094,-423.42411560639823,-42.52462
7050,140.99999684840438,-430.26416156223684,-423.66412634349535,-42.528800000000004
7051,141.0199968479574,-430.26156862543223,-423.9040529295144,-42.53299
7052,141.0399968475104,-430.2589216645955,-424.1438953644552,-42.53717
7053,141.0599968470634,-430.25638275182297,-424.3839061015524,-42.541349999999994
7054,141.07999684661638,-430.25370566394014,-424.62388671160346,-42.54553
7055,141.0999968461694,-430.25105870310347,-424.8637291465442,-42.54971999999999
7056,141.1199968457224,-430.24846576629886,-425.1036557325632,-42.553889999999996
7057,141.1399968452754,-430.2458728294942,-425.3435823185822,-42.55807
7058,141.15999684482838,-430.2432258686576,-425.583424753523,-42.56225
7059,141.17999684438138,-430.2409092820734,-425.8234115936342,-42.5648
7060,141.1999968439344,-430.23850854441105,-426.06345245777754,-42.56686
7061,141.2199968434874,-430.23613793379485,-426.3033551468106,-42.56883
7062,141.2399968430404,-430.2338213472108,-426.543341986922,-42.57078
7063,141.25999684259338,-430.2315587846587,-426.7834129781114,-42.57273
7064,141.2799968421464,-430.22924219807453,-427.02339981822274,-42.57467
7065,141.2999968416994,-430.2269256114904,-427.263386658334,-42.57662
7066,141.3199968412514,-430.2246090249063,-427.5033734984452,-42.57857
7067,141.3399968408044,-430.2222082872439,-427.74341436258857,-42.5805
7068,141.35999684035738,-430.2198376766277,-427.9833170516216,-42.582449999999994
7069,141.3799968399104,-430.2175210900436,-428.223303891733,-42.58439
7070,141.3999968394634,-430.21520450345946,-428.46329073184427,-42.58634
7071,141.4199968390164,-430.21288791687533,-428.7032775719556,-42.58828
7072,141.43999683856939,-430.2105713302912,-428.9432644120668,-42.59022
7073,141.45999683812238,-430.20897083851634,-429.103291654829,-42.59165
7074,141.4799968376754,-430.2073163227094,-429.2632347465131,-42.592969999999994
7075,141.4999968372284,-430.2058540060447,-429.42329211632136,-42.59426
7076,141.5199968367814,-430.2043376653481,-429.58326533505164,-42.59556
7077,141.53999683633438,-430.20279119760517,-429.743376728892,-42.596869999999996
7078,141.5599968358874,-430.20119070583036,-429.90340397165426,-42.59816
7079,141.5799968354404,-430.1997283891656,-430.0634613414625,-42.59946
7080,141.5999968349934,-430.198212048469,-430.2234345601928,-42.600759999999994
7081,141.61999683454638,-430.19589546188485,-430.46342140030407,-42.60258
7082,141.63999683409938,-430.1935788753007,-430.70340824041534,-42.6045
7083,141.6599968336524,-430.19126228871653,-430.9433950805266,-42.60644
7084,141.6799968332054,-430.1889457021324,-431.1833819206379,-42.60839
7085,141.6999968327584,-430.1865449644701,-431.4234227847813,-42.61014
7086,141.71999683231138,-430.1846429032167,-431.663500006031,-42.6091
7087,141.7399968318644,-430.1829091441196,-431.9034691792166,-42.60691
7088,141.7599968314174,-430.18117538502264,-432.1434383524022,-42.60447
7089,141.7799968309704,-430.1794416259256,-432.38340752558787,-42.60199
7090,141.79999683052338,-430.1777078668286,-432.6233766987735,-42.5995
7091,141.81999683007638,-430.17602813176364,-432.8634300230373,-42.59701
7092,141.8399968296294,-430.1747390250435,-433.1033514022511,-42.59457
7093,141.8599968291824,-430.1734197912772,-433.34341095657516,-42.59213
7094,141.8799968287354,-430.1790944873563,-433.5832585077914,-42.59048
7095,141.89999682828739,-430.1880978462017,-433.8231081055178,-42.58936
7096,141.91999682784038,-430.1975157303778,-434.06304808438256,-42.588390000000004
7097,141.9399968273934,-430.2068795905219,-434.3029039121692,-42.587450000000004
7098,141.9599968269464,-430.216243450666,-434.5427597399558,-42.58652
7099,141.9799968264994,-430.22555328677805,-434.78253141666426,-42.585589999999996
7100,141.99999682605238,-430.2348329958439,-435.02244126848285,-42.584649999999996
7101,142.0199968256054,-430.244196855988,-435.2622970962695,-42.58372
7102,142.0399968251584,-430.2537830423205,-435.50212902707017,-42.5821
7103,142.0599968247114,-430.26336922865306,-435.7419609578709,-42.579269999999994
7104,142.07999682426438,-430.27303956606374,-435.9817388646395,-42.5762
7105,142.09999682381738,-430.28276392750655,-436.22160092248646,-42.57307
7106,142.1199968233704,-430.2924342649173,-436.4613788292552,-42.56994
7107,142.1399968229234,-430.30188227613957,-436.7011806330097,-42.568389999999994
7108,142.1599968224764,-430.30200504756795,-436.94126510757474,-42.570589999999996
7109,142.17999682202938,-430.2973633810956,-437.18096211409,-42.55924
7110,142.1999968215824,-430.2903904046748,-437.4207297883078,-42.55257
7111,142.2199968211354,-430.2832792531437,-437.6604673354795,-42.54683
7112,142.2399968206884,-430.27622212564467,-437.9002890337294,-42.541290000000004
7113,142.25999682024138,-430.26902682303546,-438.14008060493313,-42.53578
7114,142.27999681979438,-430.26191567150437,-438.3798181521048,-42.53028
7115,142.2999968193474,-430.2547203688951,-438.6196097233086,-42.52478
7116,142.3199968189004,-430.2476092173641,-438.8593472704803,-42.51927
7117,142.3399968184534,-430.2404679387868,-439.0992229927622,-42.513769999999994
7118,142.35999681800638,-430.23327263617756,-439.339014563966,-42.50805
7119,142.3799968175594,-430.22632978680286,-439.5786440630736,-42.50074
7120,142.3999968171124,-430.2194409614603,-439.81835771325933,-42.49311
7121,142.4199968166654,-430.21263628719583,-440.0580173394131,-42.48542
7122,142.43999681621838,-430.20574746185315,-440.2977309895989,-42.47772
7123,142.4599968157714,-430.1989427875888,-440.53739061575266,-42.47002
7124,142.4799968153234,-430.19213811332435,-440.7770502419064,-42.46232
7125,142.4999968148764,-430.1853334390599,-441.01670986806016,-42.45462
7126,142.5199968144294,-430.17844461371726,-441.2564235182459,-42.44692
7127,142.53999681398238,-430.1718923926875,-441.49592107230353,-42.43747
7128,142.55999681353538,-430.1652560205794,-441.73547265039326,-42.42766
7129,142.5799968130884,-430.15875782358165,-441.975054355529,-42.41777
7130,142.5999968126414,-430.15225962658377,-442.21463606066476,-42.40787
7131,142.6199968121944,-430.145707405554,-442.4541336147224,-42.39797
7132,142.63999681174738,-430.13915518452416,-442.69363116878003,-42.388059999999996
7133,142.6599968113004,-430.13265698752633,-442.9332128739158,-42.378159999999994
7134,142.6799968108534,-430.12602061541827,-443.1727644520055,-42.36826
7135,142.6999968104064,-430.1200273248897,-443.412022012949,-42.35532
7136,142.71999680995938,-430.11406416140716,-443.6511413987823,-42.34131
7137,142.73999680951238,-430.10818514900285,-443.8902067605835,-42.327079999999995
7138,142.7599968090654,-430.1071848526237,-444.1294673912922,-42.31336
7139,142.7799968086184,-430.1062385802766,-444.3688121730792,-42.29973
7140,142.7999968081714,-430.1163359031385,-444.6079594583889,-42.28738
7141,142.81999680772438,-430.1264332260005,-444.8471067436987,-42.27527
7142,142.8399968072774,-430.1364463977842,-445.08630805304045,-42.263220000000004
7143,142.8599968068304,-430.14671202280255,-445.3253472902862,-42.24991
7144,142.8799968063834,-430.15706179889906,-445.56433250349977,-42.23587
7145,142.89999680593638,-430.16749572607375,-445.8032636926813,-42.22168
7146,142.9199968054894,-430.1778455021703,-446.04224890589495,-42.20747
7147,142.9399968050424,-430.18827942934496,-446.2811800950764,-42.19325
7148,142.9599968045954,-430.1987673805517,-446.52019543533623,-42.17904
7149,142.97999680414839,-430.20914728369445,-446.7590424734396,-42.16482
7150,142.99999680370138,-430.2196352349012,-446.9980578136994,-42.1506
7151,143.0199968032544,-430.230099289122,-447.2368508277707,-42.13539
7152,143.0399968028064,-430.24081579657746,-447.4754817697458,-42.11923
7153,143.0599968023594,-430.2515323040329,-447.714112711721,-42.10288
7154,143.0799968019124,-430.2621646604101,-447.9527976777282,-42.0865
7155,143.09999680146538,-430.27293519189766,-448.1915127707816,-42.07011
7156,143.1199968010184,-430.28365169935313,-448.4301437127568,-42.05372
7157,143.1399968005714,-430.29442223084055,-448.66885880581015,-42.037319999999994
7158,143.1599968001244,-430.3027045870886,-448.90869594341603,-42.04125
7159,143.17999679967738,-430.31626977108215,-449.14621107089886,-42.00892
7160,143.19999679923038,-430.3277675352272,-449.3845781227741,-41.98953
7161,143.2199967987834,-430.33884454398134,-449.6232152948094,-41.972719999999995
7162,143.2399967983364,-430.3498374016573,-449.861906490877,-41.95644
7163,143.25999679788939,-430.3607461082551,-450.10065171097654,-41.940259999999995
7164,143.27999679744238,-430.37168494189893,-450.3392587559657,-41.924099999999996
7165,143.2999967969954,-430.38190277294547,-450.57785334083457,-41.90784
7166,143.3199967965484,-430.3920364529137,-450.8165019497353,-41.89157
7167,143.3399967961014,-430.39809034047227,-451.0552742271158,-41.874759999999995
7168,143.35999679565438,-430.4036995756539,-451.29409429846794,-41.857789999999994
7169,143.3799967952074,-430.4093389378817,-451.53277619471,-41.84079
7170,143.3999967947604,-430.4138666691673,-451.77157757588145,-41.82364
7171,143.4199967943134,-430.4182863523888,-452.01021065489647,-41.80645
7172,143.43999679386638,-430.42276005964237,-452.24892788498977,-41.78926
7173,143.45999679341938,-430.42678911451907,-452.4876929090549,-41.772009999999995
7174,143.4799967929724,-430.4308721934278,-452.7265420841982,-41.75474
7175,143.4999967925254,-430.4348472242724,-452.9652229571851,-41.73748
7176,143.5199967920784,-430.4385396748363,-453.20420407737834,-41.72101
7177,143.53999679163138,-430.44214797432204,-453.4432392216037,-41.705600000000004
7178,143.5599967911844,-430.4457562738077,-453.682274365829,-41.690389999999994
7179,143.5799967907374,-430.4493105492614,-453.9212253589761,-41.675219999999996
7180,143.5999967902904,-430.4527806736368,-454.16023037615525,-41.66007
7181,143.6199967898424,-430.4563889731226,-454.3992655203806,-41.64492
7182,143.63999678939538,-430.4599432485762,-454.63821651352777,-41.62977
7183,143.65999678894838,-430.46355154806196,-454.8772516577531,-41.61462
7184,143.6799967885014,-430.4673582767502,-455.116040578804,-41.597989999999996
7185,143.6999967880544,-430.47124915651665,-455.354775475823,-41.580799999999996
7186,143.71999678760739,-430.47514003628305,-455.5935103728419,-41.563509999999994
7187,143.73999678716038,-430.4788927409392,-455.8322151428147,-41.546189999999996
7188,143.7599967867134,-430.4827836207057,-456.07095003983363,-41.528859999999995
7189,143.7799967862664,-430.48662047644007,-456.3096007857743,-41.51154
7190,143.7999967858194,-430.49045733217446,-456.54825153171515,-41.49422
7191,143.81999678537238,-430.49429418790885,-456.7869022776559,-41.47689
7192,143.8399967849254,-430.49826921875353,-457.0255831506428,-41.45957
7193,143.8599967844784,-430.50202192340976,-457.26428792061563,-41.44225
7194,143.8799967840314,-430.5059128031761,-457.5030228176345,-41.42493
7195,143.89999678358438,-430.50980368294256,-457.74175771465343,-41.4076
7196,143.91999678313738,-430.51369456270896,-457.9804926116724,-41.39027
7197,143.9399967826904,-430.5175314184434,-458.2191433576131,-41.37295
7198,143.9599967822434,-430.52136827417775,-458.45779410355385,-41.35563
7199,143.9799967817964,-430.52525915394426,-458.69652900057287,-41.33831
7200,143.99999678134938,-430.52909600967865,-458.9351797465136,-41.32098
7201,144.0199967809024,-430.5329868894451,-459.17391464353256,-41.303659999999994
7202,144.0399967804554,-430.5368777692115,-459.4126495405514,-41.28633
7203,144.0599967800084,-430.5407146249459,-459.6513002864922,-41.269009999999994
7204,144.07999677956138,-430.5446055047123,-459.89003518351103,-41.25168
7205,144.09999677911438,-430.5485265115249,-460.12863190541987,-41.23437
7206,144.1199967786674,-430.55233324021316,-460.3674208264707,-41.21704
7207,144.1399967782204,-430.5561700959475,-460.60607157241145,-41.19972
7208,144.1599967777734,-430.56017525383834,-460.84461427028816,-41.181839999999994
7209,144.17999677732638,-430.56429468985345,-461.0829647690225,-41.162679999999995
7210,144.19999677687838,-430.5684982769468,-461.32126124372485,-41.14326
7211,144.2199967764314,-430.5726717369939,-461.55969589353737,-41.12379
7212,144.2399967759844,-430.57692934811934,-461.7980765193179,-41.10431
7213,144.2599967755374,-430.5811329352126,-462.0363729940202,-41.08483
7214,144.27999677509038,-430.5853063952598,-462.27480764383273,-41.065349999999995
7215,144.2999967746434,-430.58956400638516,-462.51318826961335,-41.04586
7216,144.3199967741964,-430.5937073393862,-462.75176109453605,-41.02659
7217,144.3399967737494,-430.5976823702308,-462.99044196752294,-41.00888
7218,144.35999677330238,-430.6015192259652,-463.2290927134637,-40.991479999999996
7219,144.37999677285538,-430.6053259546535,-463.46788163451475,-40.97414
7220,144.3999967724084,-430.6091628103879,-463.7065323804555,-40.95681
7221,144.4199967719614,-430.61313784123246,-463.9452132534424,-40.93949
7222,144.4399967715144,-430.6169445699207,-464.1840021744933,-40.92216
7223,144.45999677106738,-430.6209196007654,-464.4226830474802,-40.90484
7224,144.4799967706204,-430.6247564564997,-464.6613337934209,-40.887519999999995
7225,144.4999967701734,-430.62856318518794,-464.9001227144719,-40.8702
7226,144.5199967697264,-430.63220161171984,-465.1390196835871,-40.853809999999996
7227,144.53999676927938,-430.6356717360953,-465.37802470076616,-40.83837
7228,144.55999676883238,-430.63900368536054,-465.6169995908993,-40.82312
7229,144.5799967683854,-430.6423896586578,-465.8560586321104,-40.807900000000004
7230,144.5999967679384,-430.64580575900123,-466.09497949821144,-40.79269
7231,144.6199967674914,-430.64919173229845,-466.3340385394226,-40.77748
7232,144.63999676704438,-430.65260783264193,-466.57295940552365,-40.76227
7233,144.6599967665974,-430.65607795701743,-466.81196442270283,-40.747069999999994
7234,144.6799967661504,-430.65971638354927,-467.05086139181793,-40.73142
7235,144.6999967657034,-430.66360726331567,-467.2895962888369,-40.714439999999996
7236,144.71999676525638,-430.66741399200396,-467.52838520988774,-40.69718
7237,144.73999676480938,-430.6713890228486,-467.76706608287463,-40.67988
7238,144.7599967643624,-430.67527990261505,-468.0058009798937,-40.66256
7239,144.7799967639144,-430.6790326072712,-468.2445057498665,-40.64524
7240,144.7999967634674,-430.6829234870376,-468.4832406468854,-40.62791
7241,144.81999676302038,-430.68676034277206,-468.72189139282614,-40.61058
7242,144.83999676257338,-430.6906512225384,-468.9606262898451,-40.59325
7243,144.8599967621264,-430.6941213469139,-469.19963130702416,-40.57754
7244,144.8799967616794,-430.69753744725733,-469.43855217312523,-40.56223
7245,144.8999967612324,-430.70092342055466,-469.6776112143365,-40.547
7246,144.91999676078538,-430.70430939385193,-469.91667025554773,-40.53179
7247,144.9399967603384,-430.7077254941953,-470.1555911216487,-40.516589999999994
7248,144.9599967598914,-430.71114159453873,-470.39451198774964,-40.50138
7249,144.9799967594444,-430.714527567836,-470.6335710289609,-40.48618
7250,144.99999675899738,-430.71799769221144,-470.87257604614007,-40.47098
7251,145.01999675855038,-430.7213836655087,-471.11163508735115,-40.45577
7252,145.0399967581034,-430.7247997658521,-471.3505559534523,-40.44056
7253,145.0599967576564,-430.72813171511734,-471.58953084358524,-40.425349999999995
7254,145.0799967572094,-430.73151768841467,-471.8285898847965,-40.41014
7255,145.09999675676238,-430.73498781279017,-472.06759490197567,-40.39493
7256,145.1199967563154,-430.7383737860874,-472.3066539431869,-40.379729999999995
7257,145.1399967558684,-430.7418137834167,-472.5457971354764,-40.36489
7258,145.1599967554214,-430.74500132751143,-472.78510239986184,-40.35151
7259,145.17999675497438,-430.7483031497305,-473.02421546510516,-40.33781
7260,145.1999967545274,-430.75177327410603,-473.26322048228445,-40.32295
7261,145.2199967540804,-430.75524339848147,-473.5022254994635,-40.30786
7262,145.2399967536334,-430.7587976739351,-473.74117649261063,-40.29271
7263,145.25999675318639,-430.7624059734208,-473.98021163683586,-40.277559999999994
7264,145.27999675273938,-430.7659301218284,-474.2193008050933,-40.2624
7265,145.2999967522924,-430.7694542702358,-474.45838997335073,-40.24732
7266,145.3199967518454,-430.7727259654088,-474.6976412137043,-40.23392
7267,145.3399967513974,-430.7759135095035,-474.93694647808974,-40.22086
7268,145.3599967509504,-430.7791852046765,-475.1761977184433,-40.20786
7269,145.37999675050338,-430.7823727487712,-475.4155029828289,-40.19488
7270,145.3999967500564,-430.78559041991207,-475.6546700721041,-40.1819
7271,145.4199967496094,-430.7887779640068,-475.89397533648975,-40.16893
7272,145.4399967491624,-430.7920496591797,-476.1332265768433,-40.15594
7273,145.45999674871538,-430.7952372032745,-476.3725318412289,-40.14297
7274,145.47999674826838,-430.79850889844744,-476.61178308158236,-40.129999999999995
7275,145.4999967478214,-430.8016964425422,-476.8510883459679,-40.11702
7276,145.5199967473744,-430.8045775093703,-477.09047153137146,-40.10537
7277,145.5399967469274,-430.80742844915216,-477.3299928918851,-40.09437
7278,145.55999674648038,-430.8102793889342,-477.5695142523989,-40.083510000000004
7279,145.5799967460334,-430.8131303287161,-477.80903561291274,-40.07267
7280,145.5999967455864,-430.8158430933878,-478.04852684638024,-40.061840000000004
7281,145.6199967451394,-430.81864000913777,-478.2879640558159,-40.051
7282,145.63999674469238,-430.8214369248877,-478.52740126525146,-40.04017
7283,145.6599967442454,-430.8242878646696,-478.7669226257652,-40.02934
7284,145.6799967437984,-430.8270546533734,-479.006498010311,-40.0185
7285,145.6999967433514,-430.8298515691233,-479.24593521974657,-40.00767
7286,145.71999674290439,-430.83270250890524,-479.48545658026023,-39.99684
7287,145.73999674245738,-430.835469297609,-479.7250319648061,-39.986
7288,145.7599967420104,-430.8382662133589,-479.9644691742417,-39.97517
7289,145.7799967415634,-430.84103300206266,-480.20404455878736,-39.96434
7290,145.7999967411164,-430.84388394184464,-480.4435659193012,-39.9535
7291,145.81999674066938,-430.8467650086727,-480.6829491047047,-39.942679999999996
7292,145.8399967402224,-430.8494777733444,-480.9224403381723,-39.931839999999994
7293,145.8599967397754,-430.8522746890944,-481.1618775476079,-39.921009999999995
7294,145.8799967393284,-430.8551256288763,-481.4013989081217,-39.910169999999994
7295,145.89999673888138,-430.8578924175801,-481.6409742926674,-39.899339999999995
7296,145.91999673843338,-430.86068933333,-481.88041150210296,-39.88851
7297,145.93999673798638,-430.86354027311194,-482.1199328626168,-39.87768
7298,145.9599967375394,-430.8662229107376,-482.35956227119465,-39.8675
7299,145.9799967370924,-430.8687372462067,-482.5992997278365,-39.858549999999994
7300,145.9999967366454,-430.8711975576438,-482.8389530334003,-39.84986
7301,146.01999673619838,-430.8734054158464,-483.0787684110602,-39.84289
7302,146.0399967357514,-430.875613274049,-483.3185837887201,-39.83632
7303,146.0599967353044,-430.8776528300951,-483.5585072144441,-39.82983
7304,146.0799967348574,-430.87986068829764,-483.798322592104,-39.823359999999994
7305,146.09999673441038,-430.88198439542197,-484.03819199379586,-39.81689
7306,146.1199967339634,-430.88413822959245,-484.2779232203776,-39.810050000000004
7307,146.1399967335164,-430.88651438995146,-484.51763054997343,-39.80175
7308,146.1599967330694,-430.88889055031035,-484.75733787956926,-39.79315
7309,146.17999673262239,-430.8913508617475,-484.99699118513297,-39.784499999999994
7310,146.19999673217538,-430.8937270221064,-485.2366985147287,-39.775819999999996
7311,146.2199967317284,-430.89618733354354,-485.47635182029245,-39.767160000000004
7312,146.2399967312814,-430.89861751793455,-485.71614330096645,-39.758489999999995
7313,146.2599967308344,-430.90102380533966,-485.955712455452,-39.74982
7314,146.27999673038738,-430.9033999656986,-486.1954197850478,-39.74114
7315,146.2999967299404,-430.9057761260575,-486.4351271146436,-39.73246
7316,146.3199967294934,-430.9081522864165,-486.6748344442394,-39.72378
7317,146.3399967290464,-430.91066662188564,-486.9145719008814,-39.715109999999996
7318,146.35999672859938,-430.9129887582125,-487.15419507939896,-39.706450000000004
7319,146.37999672815238,-430.9154490696497,-487.3938483849628,-39.69777
7320,146.3999967277054,-430.9178252300086,-487.63355571455844,-39.689099999999996
7321,146.4199967272584,-430.9202013903676,-487.8732630441544,-39.68043
7322,146.4399967268114,-430.92257755072643,-488.11297037375016,-39.67175
7323,146.45999672636438,-430.92503786216355,-488.3526236793138,-39.66307
7324,146.4799967259174,-430.9273599984905,-488.5922468578315,-39.654399999999995
7325,146.4999967254694,-430.9297361588494,-488.8319541874272,-39.64572
7326,146.5199967250224,-430.9321964702866,-489.07160749299106,-39.63705
7327,146.5399967245754,-430.9345726306455,-489.3113148225869,-39.62838
7328,146.55999672412838,-430.93694879100445,-489.55102215218255,-39.619699999999995
7329,146.5799967236814,-430.9394091024416,-489.7906754577463,-39.61103
7330,146.5999967232344,-430.94178526280047,-490.03038278734215,-39.60236
7331,146.6199967227874,-430.9439931210031,-490.27019816500217,-39.59504
7332,146.63999672234038,-430.9462009792056,-490.51001354266197,-39.5884
7333,146.65999672189338,-430.94832468632995,-490.7498829443539,-39.5819
7334,146.6799967214464,-430.9504483934542,-490.98975234604586,-39.575419999999994
7335,146.6999967209994,-430.9525180765466,-491.22953759665955,-39.568960000000004
7336,146.7199967205524,-430.9547259347492,-491.4693529743196,-39.56249
7337,146.73999672010538,-430.95684964187353,-491.70922237601144,-39.556020000000004
7338,146.7599967196584,-430.95897334899786,-491.94909177770336,-39.54956
7339,146.7799967192114,-430.9612113342465,-492.18876898025303,-39.54199
7340,146.7999967187644,-430.96367164568363,-492.42842228581674,-39.53355
7341,146.81999671831738,-430.96604780604264,-492.6681296154127,-39.524919999999995
7342,146.83999671787038,-430.9682556642452,-492.9079449930725,-39.51769
7343,146.8599967174234,-430.9703253473375,-493.14773024368617,-39.511039999999994
7344,146.8799967169764,-430.9723950304298,-493.38751549430003,-39.50452
7345,146.8999967165294,-430.9744345864759,-493.6274389200239,-39.49802
7346,146.91999671608238,-430.97658842064646,-493.8671701466057,-39.49153
7347,146.9399967156354,-430.9786581037387,-494.1069553972194,-39.48419
7348,146.9599967151884,-430.98098024006566,-494.346578575737,-39.475759999999994
7349,146.9799967147414,-430.9832722493464,-494.58633992936484,-39.46711
7350,146.99999671429438,-430.98564840970533,-494.82604725896056,-39.45841
7351,147.01999671384738,-430.98797054603216,-495.0656704374783,-39.449709999999996
7352,147.0399967134004,-430.99034670639116,-495.30537776707405,-39.44101
7353,147.0599967129524,-430.99272286675006,-495.5450850966698,-39.43231
7354,147.0799967125054,-430.995045003077,-495.7847082751874,-39.42361
7355,147.09999671205838,-430.99725286127955,-496.02452365284734,-39.41548
7356,147.11999671161138,-430.9993814501266,-496.26427108663864,-39.40866
7357,147.1399967111644,-431.00147149681965,-496.5041620979434,-39.4021
7358,147.1599967107174,-431.00365899142145,-496.74387171491225,-39.394949999999994
7359,147.1799967102704,-431.0060351517804,-496.9835790445082,-39.386579999999995
7360,147.19999670982338,-431.00846180278626,-497.22325395968466,-39.37797
7361,147.2199967093764,-431.01086320846866,-497.4629450820708,-39.36931
7362,147.2399967089294,-431.01325619904316,-497.7026416068602,-39.360640000000004
7363,147.2599967084824,-431.0156576047255,-497.9423327292464,-39.35196
7364,147.27999670803538,-431.0180842557314,-498.182007644423,-39.343289999999996
7365,147.29999670758838,-431.02040639205836,-498.4216308229406,-39.33462
7366,147.3199967071414,-431.02278608580235,-498.66145471803384,-39.326179999999994
7367,147.3399967066944,-431.0248725991103,-498.90122916384115,-39.3193
7368,147.3599967062474,-431.0269338670948,-499.1410198168581,-39.31274
7369,147.37999670580038,-431.0290491591113,-499.38089462095326,-39.30623
7370,147.3999967053534,-431.03108518177237,-499.62070148117976,-39.29973
7371,147.4199967049064,-431.0331548648647,-499.8604867317935,-39.29317
7372,147.4399967044594,-431.0354433407603,-500.1001315199239,-39.2849
7373,147.45999670401238,-431.03779425579586,-500.33985505672945,-39.27628
7374,147.47999670356538,-431.0401163921227,-500.579478235247,-39.2676
7375,147.4999967031184,-431.0421776601072,-500.81926888826393,-39.26047
7376,147.5199967026714,-431.04418843744475,-501.0590919557002,-39.253829999999994
7377,147.53999670222439,-431.04625323881436,-501.2989991742145,-39.24729
7378,147.55999670177738,-431.0482387708285,-501.53883844886036,-39.24077
7379,147.5799967013304,-431.05028674198246,-501.77875647218104,-39.23425
7380,147.5999967008834,-431.05244899126075,-502.0184822963596,-39.226150000000004
7381,147.6199967004364,-431.05472417032587,-502.25825445479376,-39.21754
7382,147.6399966999884,-431.05693337686597,-502.4978312990557,-39.20883
7383,147.65999669954138,-431.059154531899,-502.73751930641174,-39.2001
7384,147.6799966990944,-431.06144654117975,-502.9772806600396,-39.19137
7385,147.6999966986474,-431.0636676962128,-503.2169686673956,-39.18263
7386,147.7199966982004,-431.0659140965693,-503.456640467542,-39.17389
7387,147.73999669775338,-431.068152081818,-503.6963176700918,-39.16516
