001,Timestep,x,y,z
4555,91.09999796375669,-19.176544364953603,-93.87981472788819,-17.374609999999997
4556,91.1199979633097,-19.221163988528247,-93.89756218945479,-17.374609999999997
4557,91.1399979628627,-19.25090378993792,-93.90940203793832,-17.374609999999997
4558,91.1599979624157,-19.280638188944387,-93.92123347131404,-17.374609999999997
4559,91.1799979619677,-19.295589070008052,-93.92688156439225,-17.374609999999997
4560,91.1999979615207,-19.295602887519085,-93.92688457709686,-17.374609999999997
4561,91.2199979610737,-19.295602887519085,-93.92688457709686,-17.374609999999997
4562,91.2399979606267,-19.295602887519085,-93.92688457709686,-17.374609999999997
4563,91.2599979601797,-19.295594472411263,-93.92688997950006,-17.374609999999997
4564,91.2799979597327,-19.295594472411263,-93.92688997950006,-17.374609999999997
4565,91.29999795928569,-19.295594472411263,-93.92688997950006,-17.374609999999997
4566,91.3199979588387,-19.295594472411263,-93.92688997950006,-17.374609999999997
4567,91.33999795839169,-19.295594472411263,-93.92688997950006,-17.374609999999997
4568,91.3599979579447,-19.295594472411263,-93.92688997950006,-17.374609999999997
4569,91.3799979574977,-19.295594472411263,-93.92688997950006,-17.374609999999997
4570,91.3999979570507,-19.295594472411263,-93.92688997950006,-17.374609999999997
4571,91.4199979566037,-19.295594472411263,-93.92688997950006,-17.374609999999997
4572,91.4399979561567,-19.295594472411263,-93.92688997950006,-17.374609999999997
4573,91.4599979557097,-19.295594472411263,-93.92688997950006,-17.374609999999997
4574,91.47999795526269,-19.295594472411263,-93.92688997950006,-17.374609999999997
4575,91.4999979548157,-19.295594472411263,-93.92688997950006,-17.374609999999997
4576,91.51999795436869,-19.295594472411263,-93.92688997950006,-17.374609999999997
4577,91.5399979539217,-19.295594472411263,-93.92688997950006,-17.374609999999997
4578,91.55999795347469,-19.295594472411263,-93.92688997950006,-17.374609999999997
4579,91.5799979530277,-19.295594472411263,-93.92688997950006,-17.374609999999997
4580,91.5999979525807,-19.295594472411263,-93.92688997950006,-17.374609999999997
4581,91.6199979521337,-19.295594472411263,-93.92688997950006,-17.374609999999997
4582,91.6399979516867,-19.295594472411263,-93.92688997950006,-17.374609999999997
4583,91.6599979512397,-19.295594472411263,-93.92688997950006,-17.374609999999997
4584,91.6799979507927,-19.295594472411263,-93.92688997950006,-17.374609999999997
4585,91.69999795034569,-19.295594472411263,-93.92688997950006,-17.374609999999997
4586,91.7199979498987,-19.295594472411263,-93.92688997950006,-17.374609999999997
4587,91.73999794945169,-19.295594472411263,-93.92688997950006,-17.374609999999997
4588,91.75999794900369,-19.295594472411263,-93.92688997950006,-17.374609999999997
4589,91.7799979485567,-19.295594472411263,-93.92688997950006,-17.374609999999997
4590,91.79999794810969,-19.295594472411263,-93.92688997950006,-17.374609999999997
4591,91.8199979476627,-19.295594472411263,-93.92688997950006,-17.374609999999997
4592,91.83999794721569,-19.295594472411263,-93.92688997950006,-17.374609999999997
4593,91.8599979467687,-19.295594472411263,-93.92688997950006,-17.374609999999997
4594,91.8799979463217,-19.295594472411263,-93.92688997950006,-17.374609999999997
4595,91.8999979458747,-19.295594472411263,-93.92688997950006,-17.374609999999997
4596,91.9199979454277,-19.295594472411263,-93.92688997950006,-17.374609999999997
4597,91.9399979449807,-19.295594472411263,-93.92688997950006,-17.374609999999997
4598,91.9599979445337,-19.295594472411263,-93.92688997950006,-17.374609999999997
4599,91.97999794408669,-19.295594472411263,-93.92688997950006,-17.374609999999997
4600,91.9999979436397,-19.295594472411263,-93.92688997950006,-17.374609999999997
4601,92.01999794319269,-19.295594472411263,-93.92688997950006,-17.374609999999997
4602,92.0399979427457,-19.295594472411263,-93.92688997950006,-17.374609999999997
4603,92.0599979422987,-19.295594472411263,-93.92688997950006,-17.374609999999997
4604,92.0799979418517,-19.295594472411263,-93.92688997950006,-17.374609999999997
4605,92.0999979414047,-19.295594472411263,-93.92688997950006,-17.374609999999997
4606,92.1199979409577,-19.295594472411263,-93.92688997950006,-17.374609999999997
4607,92.1399979405107,-19.295594472411263,-93.92688997950006,-17.374609999999997
4608,92.15999794006369,-19.295594472411263,-93.92688997950006,-17.374609999999997
4609,92.1799979396167,-19.295594472411263,-93.92688997950006,-17.374609999999997
4610,92.19999793916969,-19.295594472411263,-93.92688997950006,-17.374609999999997
4611,92.2199979387227,-19.295594472411263,-93.92688997950006,-17.374609999999997
4612,92.23999793827569,-19.295594472411263,-93.92688997950006,-17.374609999999997
4613,92.2599979378287,-19.295594472411263,-93.92688997950006,-17.374609999999997
4614,92.2799979373817,-19.295594472411263,-93.92688997950006,-17.374609999999997
4615,92.2999979369347,-19.295594472411263,-93.92688997950006,-17.374609999999997
4616,92.3199979364877,-19.295594472411263,-93.92688997950006,-17.374609999999997
4617,92.3399979360397,-19.295594472411263,-93.92688997950006,-17.374609999999997
4618,92.3599979355927,-19.295594472411263,-93.92688997950006,-17.374609999999997
4619,92.3799979351457,-19.295594472411263,-93.92688997950006,-17.374609999999997
4620,92.3999979346987,-19.295594472411263,-93.92688997950006,-17.374609999999997
4621,92.4199979342517,-19.295594472411263,-93.92688997950006,-17.374609999999997
4622,92.43999793380469,-19.295594472411263,-93.92688997950006,-17.374609999999997
4623,92.4599979333577,-19.295594472411263,-93.92688997950006,-17.374609999999997
4624,92.47999793291069,-19.295594472411263,-93.92688997950006,-17.374609999999997
4625,92.4999979324637,-19.295594472411263,-93.92688997950006,-17.374609999999997
4626,92.5199979320167,-19.295594472411263,-93.92688997950006,-17.374609999999997
4627,92.5399979315697,-19.295594472411263,-93.92688997950006,-17.374609999999997
4628,92.5599979311227,-19.295594472411263,-93.92688997950006,-17.374609999999997
4629,92.5799979306757,-19.295594472411263,-93.92688997950006,-17.374609999999997
4630,92.5999979302287,-19.295594472411263,-93.92688997950006,-17.374609999999997
4631,92.61999792978169,-19.295594472411263,-93.92688997950006,-17.374609999999997
4632,92.6399979293347,-19.295594472411263,-93.92688997950006,-17.374609999999997
4633,92.65999792888769,-19.295594472411263,-93.92688997950006,-17.374609999999997
4634,92.6799979284407,-19.295594472411263,-93.92688997950006,-17.374609999999997
4635,92.69999792799369,-19.295594472411263,-93.92688997950006,-17.374609999999997
4636,92.7199979275467,-19.295594472411263,-93.92688997950006,-17.374609999999997
4637,92.7399979270997,-19.295594472411263,-93.92688997950006,-17.374609999999997
4638,92.7599979266527,-19.295594472411263,-93.92688997950006,-17.374609999999997
4639,92.7799979262057,-19.295594472411263,-93.92688997950006,-17.374609999999997
4640,92.7999979257587,-19.295594472411263,-93.92688997950006,-17.374609999999997
4641,92.8199979253117,-19.295594472411263,-93.92688997950006,-17.374609999999997
4642,92.83999792486469,-19.295594472411263,-93.92688997950006,-17.374609999999997
4643,92.8599979244177,-19.295594472411263,-93.92688997950006,-17.374609999999997
4644,92.87999792397069,-19.295594472411263,-93.92688997950006,-17.374609999999997
4645,92.89999792352269,-19.295594472411263,-93.92688997950006,-17.374609999999997
4646,92.9199979230757,-19.295594472411263,-93.92688997950006,-17.374609999999997
4647,92.93999792262869,-19.295594472411263,-93.92688997950006,-17.374609999999997
4648,92.9599979221817,-19.295594472411263,-93.92688997950006,-17.374609999999997
4649,92.9799979217347,-19.295594472411263,-93.92688997950006,-17.374609999999997
4650,92.9999979212877,-19.295594472411263,-93.92688997950006,-17.374609999999997
4651,93.0199979208407,-19.295594472411263,-93.92688997950006,-17.374609999999997
4652,93.0399979203937,-19.295594472411263,-93.92688997950006,-17.374609999999997
4653,93.0599979199467,-19.295594472411263,-93.92688997950006,-17.374609999999997
4654,93.07999791949969,-19.295594472411263,-93.92688997950006,-17.374609999999997
4655,93.0999979190527,-19.295594472411263,-93.92688997950006,-17.374609999999997
4656,93.11999791860569,-19.295594472411263,-93.92688997950006,-17.374609999999997
4657,93.1399979181587,-19.295594472411263,-93.92688997950006,-17.374609999999997
4658,93.15999791771169,-19.295594472411263,-93.92688997950006,-17.374609999999997
4659,93.1799979172647,-19.295594472411263,-93.92688997950006,-17.374609999999997
4660,93.1999979168177,-19.295594472411263,-93.92688997950006,-17.374609999999997
4661,93.2199979163707,-19.295594472411263,-93.92688997950006,-17.374609999999997
4662,93.2399979159237,-19.295594472411263,-93.92688997950006,-17.374609999999997
4663,93.2599979154767,-19.295594472411263,-93.92688997950006,-17.374609999999997
4664,93.2799979150297,-19.295594472411263,-93.92688997950006,-17.374609999999997
4665,93.29999791458269,-19.295594472411263,-93.92688997950006,-17.374609999999997
4666,93.3199979141357,-19.295594472411263,-93.92688997950006,-17.374609999999997
4667,93.33999791368869,-19.295594472411263,-93.92688997950006,-17.374609999999997
4668,93.3599979132417,-19.295594472411263,-93.92688997950006,-17.374609999999997
4669,93.37999791279469,-19.295594472411263,-93.92688997950006,-17.374609999999997
4670,93.3999979123477,-19.295594472411263,-93.92688997950006,-17.374609999999997
4671,93.4199979119007,-19.295594472411263,-93.92688997950006,-17.374609999999997
4672,93.4399979114537,-19.295594472411263,-93.92688997950006,-17.374609999999997
4673,93.4599979110067,-19.295594472411263,-93.92688997950006,-17.374609999999997
4674,93.4799979105587,-19.295594472411263,-93.92688997950006,-17.374609999999997
4675,93.4999979101117,-19.295594472411263,-93.92688997950006,-17.374609999999997
4676,93.5199979096647,-19.295594472411263,-93.92688997950006,-17.374609999999997
4677,93.5399979092177,-19.295594472411263,-93.92688997950006,-17.374609999999997
4678,93.5599979087707,-19.295594472411263,-93.92688997950006,-17.374609999999997
4679,93.57999790832369,-19.295594472411263,-93.92688997950006,-17.374609999999997
4680,93.5999979078767,-19.295594472411263,-93.92688997950006,-17.374609999999997
4681,93.61999790742969,-19.295594472411263,-93.92688997950006,-17.374609999999997
4682,93.6399979069827,-19.295594472411263,-93.92688997950006,-17.374609999999997
4683,93.6599979065357,-19.295594472411263,-93.92688997950006,-17.374609999999997
4684,93.6799979060887,-19.295594472411263,-93.92688997950006,-17.374609999999997
4685,93.6999979056417,-19.295594472411263,-93.92688997950006,-17.374609999999997
4686,93.7199979051947,-19.295594472411263,-93.92688997950006,-17.374609999999997
4687,93.7399979047477,-19.295594472411263,-93.92688997950006,-17.374609999999997
4688,93.75999790430069,-19.295594472411263,-93.92688997950006,-17.374609999999997
4689,93.7799979038537,-19.295594472411263,-93.92688997950006,-17.374609999999997
4690,93.79999790340669,-19.295594472411263,-93.92688997950006,-17.374609999999997
4691,93.8199979029597,-19.295594472411263,-93.92688997950006,-17.374609999999997
4692,93.83999790251269,-19.295594472411263,-93.92688997950006,-17.374609999999997
4693,93.8599979020657,-19.295594472411263,-93.92688997950006,-17.374609999999997
4694,93.8799979016187,-19.295594472411263,-93.92688997950006,-17.374609999999997
4695,93.8999979011717,-19.295594472411263,-93.92688997950006,-17.374609999999997
4696,93.9199979007247,-19.295594472411263,-93.92688997950006,-17.374609999999997
4697,93.9399979002777,-19.295594472411263,-93.92688997950006,-17.374609999999997
4698,93.9599978998307,-19.295594472411263,-93.92688997950006,-17.374609999999997
4699,93.97999789938369,-19.295594472411263,-93.92688997950006,-17.374609999999997
4700,93.9999978989367,-19.295594472411263,-93.92688997950006,-17.374609999999997
4701,94.01999789848969,-19.295594472411263,-93.92688997950006,-17.374609999999997
4702,94.0399978980427,-19.295594472411263,-93.92688997950006,-17.374609999999997
4703,94.0599978975947,-19.295594472411263,-93.92688997950006,-17.374609999999997
4704,94.07999789714769,-19.295594472411263,-93.92688997950006,-17.374609999999997
4705,94.0999978967007,-19.295594472411263,-93.92688997950006,-17.374609999999997
4706,94.1199978962537,-19.295594472411263,-93.92688997950006,-17.374609999999997
4707,94.1399978958067,-19.295594472411263,-93.92688997950006,-17.374609999999997
4708,94.1599978953597,-19.295594472411263,-93.92688997950006,-17.374609999999997
4709,94.1799978949127,-19.295594472411263,-93.92688997950006,-17.374609999999997
4710,94.1999978944657,-19.295594472411263,-93.92688997950006,-17.374609999999997
4711,94.21999789401869,-19.295594472411263,-93.92688997950006,-17.374609999999997
4712,94.2399978935717,-19.295594472411263,-93.92688997950006,-17.374609999999997
4713,94.25999789312469,-19.295594472411263,-93.92688997950006,-17.374609999999997
4714,94.2799978926777,-19.295594472411263,-93.92688997950006,-17.374609999999997
4715,94.29999789223069,-19.283445055222476,-93.93730411229991,-17.374609999999997
4716,94.3199978917837,-19.271287222925874,-93.94772364750297,-17.374609999999997
4717,94.3399978913367,-19.245595507557002,-93.96680801444047,-17.374609999999997
4718,94.3599978908897,-19.219900779483517,-93.98590619888898,-17.374609999999997
4719,94.3799978904427,-19.1873244645573,-94.00914896563108,-17.374609999999997
4720,94.3999978899957,-19.141568537797244,-94.04142329546654,-17.374609999999997
4721,94.4199978895487,-19.082588533965666,-94.08273396779255,-17.374609999999997
4722,94.43999788910169,-19.023611542838694,-94.12403082260754,-17.374609999999997
4723,94.4599978886547,-18.950990853882807,-94.17376592425187,-17.374609999999997
4724,94.47999788820769,-18.878364762523695,-94.22349261078837,-17.374609999999997
4725,94.4999978877607,-18.78297627087564,-94.28218788880208,-17.374609999999997
4726,94.51999788731369,-18.687596194335406,-94.34087776441261,-17.374609999999997
4727,94.5399978868667,-18.584398771501466,-94.40216207578537,-17.374609999999997
4728,94.5599978864197,-18.4669719039194,-94.47078713658581,-17.374609999999997
4729,94.5799978859727,-18.349548049041957,-94.53939837987524,-17.374609999999997
4730,94.5999978855257,-18.21098137115044,-94.61940841410913,-17.374609999999997
4731,94.6199978850787,-18.07240929085572,-94.6994100332352,-17.374609999999997
4732,94.6399978846307,-17.9338426129642,-94.77942006746909,-17.374609999999997
4733,94.6599978841837,-17.79528435018051,-94.85942469929978,-17.374609999999997
4734,94.67999788373669,-17.656712269885787,-94.93942631842587,-17.374609999999997
4735,94.6999978832897,-17.51815400710209,-95.01943095025653,-17.374609999999997
4736,94.71999788284269,-17.380153335535034,-95.10039667107122,-17.374609999999997
4737,94.7399978823957,-17.242158066371175,-95.18137080699371,-17.374609999999997
4738,94.75999788194869,-17.10544607714595,-95.26449193909671,-17.374609999999997
4739,94.7799978815017,-16.970507219858437,-95.35046755944306,-17.374609999999997
4740,94.7999978810547,-16.84122799840747,-95.44474068075041,-17.374609999999997
4741,94.8199978806077,-16.7119541793597,-95.5390222171656,-17.374609999999997
4742,94.8399978801607,-16.588669013010477,-95.64102164441029,-17.374609999999997
4743,94.8599978797137,-16.47108003520222,-95.74952448123038,-17.374609999999997
4744,94.8799978792667,-16.353501862200375,-95.85804414826612,-17.374609999999997
4745,94.89999787881969,-16.241150696317742,-95.9719661940905,-17.374609999999997
4746,94.9199978783727,-16.132439690728134,-96.08937415916824,-17.374609999999997
4747,94.93999787792569,-16.023731697843136,-96.20676830673496,-17.374609999999997
4748,94.9599978774787,-15.919610420445583,-96.328252801602,-17.374609999999997
4749,94.97999787703169,-15.817837821998598,-96.45171130436852,-17.374609999999997
4750,94.9999978765847,-15.72334875244034,-96.58083241315408,-17.374609999999997
4751,95.0199978761377,-15.628845865371055,-96.70995050923503,-17.378532999999997
4752,95.0399978756907,-15.545484614523847,-96.84652048711155,-17.386381999999998
4753,95.0599978752437,-15.468407131942989,-96.98673302677544,-17.398153999999998
4754,95.0799978747967,-15.35924977339755,-97.10011387513786,-17.398156
4755,95.0999978743497,-15.272861780410459,-97.23815165137198,-17.398204
4756,95.11999787390269,-15.21577942523308,-97.387630650992,-17.421747999999997
4757,95.1399978734557,-15.158705485163502,-97.53710424820882,-17.449216
4758,95.15999787300869,-15.105294645231407,-97.6879337943122,-17.480607
4759,95.1799978725617,-15.052945261624068,-97.83913951919035,-17.515923
4760,95.1999978721137,-15.00296511616612,-97.99112959768236,-17.555163
4761,95.21999787166669,-14.992236058903107,-98.14134308519344,-17.55532
4762,95.2399978712197,-14.975516019046367,-98.26808280377917,-17.58005
4763,95.2599978707727,-14.999031118979847,-98.33754857430768,-17.583171
4764,95.2799978703257,-15.010719412952355,-98.37644945712557,-17.620524
4765,95.2999978698787,-15.008844545312204,-98.41495505894311,-17.667588
4766,95.3199978694317,-15.00879159611031,-98.4297363375205,-17.664279
4767,95.3399978689847,-15.009278760487245,-98.43188344507949,-17.677529
4768,95.35999786853769,-15.009687158083235,-98.43216789437831,-17.667994
4769,95.3799978680907,-15.009657422233168,-98.42971523953523,-17.670316999999997
4770,95.39999786764369,-15.010181419132127,-98.42668131019362,-17.67466
4771,95.4199978671967,-15.010912121804044,-98.41971199361268,-17.679274
4772,95.43999786674969,-15.011457999080449,-98.41236223048732,-17.683920999999998
4773,95.4599978663027,-15.011551170166534,-98.41034165652214,-17.685826
4774,95.4799978658557,-15.012177255833969,-98.40348703642056,-17.690015
4775,95.4999978654087,-15.012709733954356,-98.39643107673733,-17.694867
4776,95.5199978649617,-15.012795010613136,-98.3945462881838,-17.696956999999998
4777,95.5399978645147,-15.013190075166722,-98.39110791298636,-17.700336999999998
4778,95.5599978640677,-15.014237993798059,-98.38809413354151,-17.702658
4779,95.57999786362069,-15.01533964759087,-98.38758890198987,-17.703273
4780,95.5999978631737,-15.01711554231731,-98.38594969549872,-17.703533999999998
4781,95.61999786272669,-15.019460140043304,-98.38478910879225,-17.703654
4782,95.6399978622797,-15.021133277730353,-98.38219389969082,-17.703768
4783,95.6599978618327,-15.022771527080035,-98.381617497862,-17.70777
4784,95.6799978613857,-15.024420999591129,-98.38135474239557,-17.716206
4785,95.6999978609387,-15.024869055868692,-98.37870230095942,-17.740613
4786,95.7199978604917,-15.025432142761069,-98.3785428232129,-17.772161999999998
4787,95.7399978600447,-15.025215730603378,-98.37774296961503,-17.811528
4788,95.75999785959769,-15.024995580409541,-98.37715941679637,-17.855075
4789,95.7799978591497,-15.02478384532353,-98.37657046157454,-17.902545
4790,95.7999978587027,-15.024572110237507,-98.37598150635267,-17.953938
4791,95.81999785825569,-15.024360375151492,-98.37539255113083,-18.009256999999998
4792,95.8399978578087,-15.024143237662262,-98.37479518080116,-18.068499
4793,95.85999785736169,-15.023926100173039,-98.37419781047147,-18.131664999999998
4794,95.8799978569147,-15.023705949979195,-98.37361425765282,-18.198756
4795,95.89999785646769,-15.02349421489318,-98.37302530243097,-18.269769999999998
4796,95.9199978560207,-15.023282479807161,-98.3724363472091,-18.344707999999997
4797,95.9399978555737,-15.023070744721146,-98.37184739198727,-18.423571
4798,95.9599978551267,-15.023065342317942,-98.37183897687945,-18.432344999999998
4799,95.9799978546797,-15.023062329613325,-98.37185279439048,-18.4341
4800,95.9999978542327,-15.023062329613325,-98.37185279439048,-18.434451
4801,96.0199978537857,-15.023062329613325,-98.37185279439048,-18.43452
4802,96.03999785333869,-15.023062329613325,-98.37185279439048,-18.434535
4803,96.0599978528917,-15.023062329613325,-98.37185279439048,-18.434537
4804,96.07999785244469,-15.023062329613325,-98.37185279439048,-18.434537
4805,96.0999978519977,-15.023062329613325,-98.37185279439048,-18.434537
4806,96.11999785155069,-15.023062329613325,-98.37185279439048,-18.434537
4807,96.1399978511037,-15.023062329613325,-98.37185279439048,-18.434537
4808,96.1599978506567,-15.023062329613325,-98.37185279439048,-18.434537
4809,96.1799978502097,-15.023062329613325,-98.37185279439048,-18.434537
4810,96.1999978497627,-15.023062329613325,-98.37185279439048,-18.434537
4811,96.2199978493157,-15.023062329613325,-98.37185279439048,-18.434537
4812,96.2399978488687,-15.023062329613325,-98.37185279439048,-18.434537
4813,96.25999784842169,-15.023062329613325,-98.37185279439048,-18.434537
4814,96.2799978479747,-15.023062329613325,-98.37185279439048,-18.434537
4815,96.29999784752769,-15.023062329613325,-98.37185279439048,-18.434537
4816,96.3199978470807,-15.023062329613325,-98.37185279439048,-18.434538999999997
4817,96.3399978466337,-15.023062329613325,-98.37185279439048,-18.434538999999997
4818,96.35999784618569,-15.023062329613325,-98.37185279439048,-18.434538999999997
4819,96.3799978457387,-15.023062329613325,-98.37185279439048,-18.434538999999997
4820,96.3999978452917,-15.03766632223832,-98.37783053638967,-18.434531
4821,96.4199978448447,-15.060090749028209,-98.37814594587724,-18.434314999999998
4822,96.4399978443977,-15.097857663216796,-98.3775004285097,-18.434493
4823,96.4599978439507,-15.135607635811269,-98.3760696003869,-18.434528999999998
4824,96.4799978435037,-15.189037229850701,-98.3745546809893,-18.434537
4825,96.49999784305669,-15.25048916358207,-98.37222694804159,-18.434538999999997
4826,96.5199978426097,-15.327468828462642,-98.36961555092999,-18.434538999999997
4827,96.53999784216269,-15.404369633289743,-98.36627047739655,-18.434538999999997
4828,96.5599978417157,-15.489777534381165,-98.36231236785308,-18.434538999999997
4829,96.57999784126869,-15.590652289523472,-98.3583829944961,-18.434538999999997
4830,96.5999978408217,-15.7072100881174,-98.35368997980005,-18.434538999999997
4831,96.6199978403747,-15.823437717109819,-98.34851969365688,-18.434565
4832,96.6399978399277,-15.94783105865659,-98.34290800239417,-18.434565
4833,96.6599978394807,-16.08780543005308,-98.33729928131397,-18.434565
4834,96.6799978390337,-16.227743537615716,-98.3310602548044,-18.434565
4835,96.6999978385867,-16.38332583949948,-98.3247004638841,-18.434565
4836,96.71999783813969,-16.53887665694657,-98.31775483277208,-18.434566999999998
4837,96.7399978376927,-16.694423941008523,-98.31069263616266,-18.434576999999997
4838,96.75999783724569,-16.84991595502637,-98.30361838873476,-18.434344
4839,96.7799978367987,-17.00546084938974,-98.29653395950648,-18.434418
4840,96.7999978363517,-17.161005743753105,-98.2894495302782,-18.434523
4841,96.8199978359047,-17.31654523571326,-98.28235668594209,-18.434659
4842,96.8399978354577,-17.47208472767342,-98.275263841606,-18.435384
4843,96.8599978350107,-17.62759897431012,-98.26818720447952,-18.440033999999997
4844,96.8799978345637,-17.78309940343579,-98.26110755464842,-18.448601
4845,96.89999783411669,-17.93838342945675,-98.25419059991948,-18.460307
4846,96.9199978336687,-18.093658519689377,-98.24714866458532,-18.475779
4847,96.9399978332217,-18.23764613048675,-98.2568242233217,-18.469890999999997
4848,96.95999783277469,-18.32495033490646,-98.24008617114583,-18.469890999999997
4849,96.9799978323277,-18.3486858269902,-98.23644644374633,-18.454234
4850,96.99999783188069,-18.367406426441097,-98.23519438296532,-18.442398999999998
4851,97.0199978314337,-18.314414288523835,-98.23370716443449,-18.434628
4852,97.03999783098669,-18.296796998179847,-98.2337161608509,-18.420642
4853,97.0599978305397,-18.293598718421983,-98.2337135936602,-18.398516
4854,97.0799978300927,-18.292647597534394,-98.23369438279894,-18.376815
4855,97.0999978296457,-18.290965915255086,-98.23357378134183,-18.356382999999997
4856,97.1199978291987,-18.288300697668966,-98.23338347837654,-18.337439
4857,97.1399978287517,-18.28697764767026,-98.23337725736927,-18.318133
4858,97.1599978283047,-18.281343850261493,-98.23289432180731,-18.304747
4859,97.17999782785769,-18.27909492469866,-98.23285268272916,-18.289151
4860,97.1999978274107,-18.274131118559826,-98.23228423869845,-18.276813999999998
4861,97.21999782696369,-18.27164906200214,-98.23224966639059,-18.265095
4862,97.2399978265167,-18.270311673811896,-98.23211004967025,-18.255692
4863,97.2599978260697,-18.269251779528677,-98.2321250199208,-18.24573
4864,97.2799978256227,-18.26955223138608,-98.23207473392489,-18.237105
4865,97.2999978251757,-18.26845992268363,-98.23203921352852,-18.227363999999998
4866,97.3199978247287,-18.268259308433525,-98.23193033780738,-18.219306
4867,97.3399978242817,-18.267401897418488,-98.23194603338946,-18.210383
4868,97.35999782383469,-18.26717364814633,-98.2318311322591,-18.203034
4869,97.3799978233877,-18.266252551979377,-98.2318401794259,-18.194751999999998
4870,97.39999782294069,-18.2663979985109,-98.23177057119027,-18.187624999999997
4871,97.4199978224937,-18.265648737885467,-98.23178813579041,-18.179747
4872,97.43999782204669,-18.26375792392272,-98.23173049415368,-18.173223999999998
4873,97.4599978215997,-18.26246489864466,-98.2317525311745,-18.166632
4874,97.4799978211527,-18.261672418793594,-98.2317027749121,-18.160441
4875,97.49999782070469,-18.25833835362408,-98.23169231329409,-18.155089
4876,97.5199978202577,-18.25565983920744,-98.23162938063264,-18.15005
4877,97.5399978198107,-18.25438364414502,-98.23164061284703,-18.145766
4878,97.5599978193637,-18.253449353473062,-98.23161059717935,-18.140261
4879,97.5799978189167,-18.250326186679555,-98.2315954584897,-18.136734999999998
4880,97.5999978184697,-18.247445188994735,-98.23153180049673,-18.132959999999997
4881,97.6199978180227,-18.246367218483837,-98.23162967581341,-18.130299
4882,97.63999781757569,-18.245142760080366,-98.23153639334883,-18.12773
4883,97.6599978171287,-18.242298956211965,-98.23156769124044,-18.125849
4884,97.67999781668169,-18.241558110694356,-98.2315798534374,-18.124478
4885,97.6999978162347,-18.239090494653716,-98.23151224370427,-18.123472999999997
4886,97.71999781578769,-18.236160252334038,-98.23140889987077,-18.123134999999998
4887,97.7399978153407,-18.235314269131436,-98.2314053755386,-18.123002
4888,97.7599978148937,-18.234014074757596,-98.23136071470289,-18.123984
4889,97.7799978144467,-18.233702297413267,-98.23126378747469,-18.129105
4890,97.7999978139997,-18.233543135696227,-98.23116394986741,-18.138275999999998
4891,97.8199978135527,-18.233505941879823,-98.23106899398279,-18.151519999999998
4892,97.8399978131057,-18.233496383085463,-98.23098006350742,-18.168716999999997
4893,97.85999781265869,-18.233481421887898,-98.23088271792423,-18.189840999999998
4894,97.8799978122117,-18.23346646069033,-98.23078537234103,-18.214888
4895,97.89999781176469,-18.233459914600587,-98.23068262435463,-18.243859
4896,97.9199978113177,-18.23343955099981,-98.23057686366361,-18.276754999999998
4897,97.9399978108707,-18.233424589802244,-98.23047951808043,-18.313575
4898,97.9599978104237,-18.233409628604687,-98.23038217249722,-18.354316999999998
4899,97.9799978099767,-18.23339466740712,-98.23028482691403,-18.398986
4900,97.9999978095297,-18.233374303806357,-98.23017906622303,-18.447577
4901,98.0199978090827,-18.233353940205582,-98.23007330553202,-18.500092
4902,98.03999780863569,-18.23333357660481,-98.229967544841,-18.556532999999998
4903,98.0599978081887,-18.233327030515067,-98.22986479685461,-18.616895999999997
4904,98.0799978077407,-18.233133139846796,-98.22663815674316,-18.678765
4905,98.09999780729369,-18.232933846775314,-98.2234031015239,-18.744557
4906,98.1199978068467,-18.23273455370384,-98.22016804630464,-18.814275
4907,98.13999780639969,-18.23253526063236,-98.21693299108539,-18.887915
4908,98.1599978059527,-18.23233295485627,-98.21371175337715,-18.96548
4909,98.17999780550569,-18.232142076892607,-98.21047129575467,-19.046968999999997
4910,98.1999978050587,-18.255907816453956,-98.20845205750668,-19.132382
4911,98.2199978046117,-18.2796789584185,-98.2064412343665,-19.221719
4912,98.2399978041647,-18.31141635142682,-98.20493701196423,-19.314978
4913,98.2599978037177,-18.359147021295488,-98.20430002382581,-19.412163
4914,98.2799978032707,-18.40687769116415,-98.20366303568737,-19.513272
4915,98.2999978028237,-18.478572147653594,-98.20431396477994,-19.618304
4916,98.31999780237669,-18.55026359143842,-98.20497871138352,-19.7272613
4917,98.33999780192968,-18.637926079464755,-98.20651308194952,-19.840142
4918,98.3599978014827,-18.724194768312984,-98.19704698325957,-19.9464023
4919,98.3799978010357,-18.818467004346893,-98.18801600805385,-20.0565879
4920,98.3999978005887,-18.92872410213333,-98.17985766951513,-20.1706969
4921,98.41999780014169,-19.04852745103362,-98.18623596021676,-20.1567695
4922,98.43999779969471,-19.184285405155855,-98.19090384973391,-20.1539848
4923,98.4599977992477,-19.319984669970136,-98.18548476965832,-20.1534278
4924,98.4799977988007,-19.471636466337266,-98.17879630506447,-20.1533153
4925,98.49999779835369,-19.63124307688275,-98.17167111242274,-20.153292399999998
4926,98.51999779790668,-19.790868386661952,-98.16442696458502,-20.1532886
4927,98.5399977974597,-19.95049431944717,-98.1571467666174,-20.1532886
4928,98.5599977970127,-20.110117239527778,-98.14988038616083,-20.1532886
4929,98.57999779656569,-20.269734757205182,-98.14260559059642,-20.1532886
4930,98.59999779611869,-20.429360689990407,-98.13532539262881,-20.1532886
4931,98.61999779567171,-20.589054045963692,-98.12783554229728,-20.1532886
4932,98.6399977952237,-20.748747299611466,-98.12051212510403,-20.1532886
