018,Timestep,x,y,z
5410,108.199997581542,-414.80463352070257,-679.0918225718273,-37.9315
5411,108.21999758109496,-414.7315656977791,-679.3195964615803,-37.91748
5412,108.23999758064792,-414.6698888130702,-679.5509902168819,-37.904039999999995
5413,108.259997580201,-414.6202025242788,-679.7859753660003,-37.88874
5414,108.27999757975397,-414.59321749422355,-680.0283708357454,-37.874359999999996
5415,108.29999757930693,-414.56616026158304,-680.2709314926166,-37.86016
5416,108.31999757885899,-414.5504434765103,-680.5171444294558,-37.84679
5417,108.33999757841195,-414.56872497386473,-680.7746855123037,-37.83595
5418,108.35999757796503,-414.58698610761854,-681.0321208344607,-37.825630000000004
5419,108.379997577518,-414.61652390146253,-681.2933682213085,-37.81621
5420,108.39999757707096,-414.65751507266106,-681.55831422238,-37.80718
5421,108.41999757662393,-414.7211618936716,-681.8305809905968,-37.79791
5422,108.439997576177,-414.7962740405296,-682.1066575361316,-37.78926
5423,108.45999757572997,-414.88265089898493,-682.386434983263,-37.78142
5424,108.47999757528294,-414.991757794885,-682.673723109309,-37.775099999999995
5425,108.49999757483602,-415.1008478605695,-682.9610220401615,-37.76909
5426,108.51999757438898,-415.2213022708076,-683.2521955771703,-37.763819999999996
5427,108.53999757394195,-415.30749399689086,-683.5320918771722,-37.75803
5428,108.55999757349502,-415.39337924570754,-683.8120660981921,-37.754909999999995
5429,108.57999757304799,-415.4680405101284,-684.0885509389973,-37.751599999999996
5430,108.59999757260096,-415.5312701091331,-684.3612043928719,-37.747159999999994
5431,108.61999757215392,-415.5720221239276,-684.6261850957357,-37.7397
5432,108.639997571707,-415.6014890635239,-684.8873591363116,-37.730850000000004
5433,108.65999757125996,-415.6197958062018,-685.1448840119499,-37.720929999999996
5434,108.67999757081293,-415.6153977567585,-685.3948820014641,-37.70922
5435,108.69999757036601,-415.61097446199165,-685.6448961981878,-37.69713
5436,108.71999756991897,-415.5952576769189,-685.891109135027,-37.684200000000004
5437,108.73999756947194,-415.5455629730196,-686.1260996865485,-37.6687
5438,108.75999756902502,-415.4961845098323,-686.3607683812506,-37.65172
5439,108.77999756857798,-415.43564584972665,-686.5917879110152,-37.63248
5440,108.79999756813095,-415.36378492060646,-686.8189058226073,-37.611959999999996
5441,108.81999756768403,-415.29201167594965,-687.046086275665,-37.59116
5442,108.83999756723699,-415.2201759921529,-687.2731879800475,-37.570319999999995
5443,108.85999756678996,-415.14827163915606,-687.5005714370537,-37.550619999999995
5444,108.87999756634201,-415.0762627714803,-687.7279031574009,-37.531679999999994
5445,108.89999756589498,-415.00425743718966,-687.9553514432457,-37.512879999999996
5446,108.91999756544794,-414.9321980788669,-688.1827155780122,-37.49411
5447,108.93999756500102,-414.86023835350045,-688.4102534173383,-37.47534
5448,108.95999756455399,-414.7881537498543,-688.6376337593144,-37.45657
5449,108.97999756410695,-414.7161771942723,-688.8651824034469,-37.43781
5450,108.99999756366003,-414.6445576066037,-689.0926207121422,-37.41875
5451,109.019997563213,-414.5733840196496,-689.3197726934677,-37.39802
5452,109.03999756276596,-414.50229946549644,-689.5467486828604,-37.37567
5453,109.05999756231893,-414.43135308645344,-689.7737547992994,-37.352999999999994
5454,109.079997561872,-414.3605112220895,-690.0008126523973,-37.33028
5455,109.09999756142497,-414.2895648430465,-690.2278187688363,-37.30755
5456,109.11999756097794,-414.2186100488957,-690.4548302876784,-37.284800000000004
5457,109.13999756053101,-414.1477141604996,-690.6818039896981,-37.26205
5458,109.15999756008398,-414.0773098817423,-690.9085809178295,-37.23741
5459,109.17999755963694,-414.01824605055253,-691.1390101259285,-37.21329
5460,109.19999755919002,-413.98131831753767,-691.3774501490673,-37.19346
5461,109.21999755874299,-413.94412483445757,-691.6161796146058,-37.176050000000004
5462,109.23999755829595,-413.95173774453247,-691.8698747586276,-37.16395
5463,109.25999755784892,-413.95917040395784,-692.1235667876192,-37.15291
5464,109.279997557402,-413.96655257273636,-692.37729123103,-37.142070000000004
5465,109.29999755695496,-413.985455439732,-692.6346710694388,-37.13154
5466,109.31999755650793,-414.0156517970335,-692.8958521677322,-37.12153
5467,109.33999755606101,-414.06824293580456,-693.1645215076702,-37.11412
5468,109.35999755561397,-414.131964144448,-693.4369781876563,-37.1085
5469,109.37999755516694,-414.20687786210334,-693.7133009563654,-37.104479999999995
5470,109.39999755472002,-414.3041358705815,-693.9971443811384,-37.10329
5471,109.41999755427298,-414.4013349733048,-694.2810256227338,-37.10266
5472,109.43999755382595,-414.5209155606673,-694.5725224762779,-37.10465
5473,109.459997553378,-414.66299544417825,-694.8715593081255,-37.109700000000004
5474,109.47999755293097,-414.8052485115683,-695.1703661240085,-37.11268
5475,109.49999755248393,-414.958668842647,-695.4730552358241,-37.11804
5476,109.51999755203701,-415.11205551329437,-695.7757659572525,-37.12385
5477,109.53999755158998,-415.2654001084028,-696.078503690697,-37.12977
5478,109.55999755114294,-415.4187110430798,-696.3812630337541,-37.13569
5479,109.57999755069602,-415.5720760017889,-696.6841065278896,-37.14162
5480,109.59999755024899,-415.7253701062503,-696.9868766757531,-37.147549999999995
5481,109.61999754980195,-415.8785512809249,-697.2896004893611,-37.15479
5482,109.63999754935503,-416.0314764689798,-697.5923698095677,-37.16321
5483,109.659997548908,-416.18445568106677,-697.8952232808525,-37.17187
5484,109.67999754846096,-416.3374061144452,-698.1979763938496,-37.18058
5485,109.69999754801393,-416.490381793147,-698.5007132996369,-37.18931
5486,109.719997547567,-416.6436422371771,-698.8035050571133,-37.197509999999994
5487,109.73999754711997,-416.76322282453947,-699.0950019106573,-37.20028
5488,109.75999754667293,-416.8828671993794,-699.3863389794782,-37.20197
5489,109.77999754622601,-416.9912552777297,-699.6739697442993,-37.202619999999996
5490,109.79999754577898,-417.0882572995881,-699.957858675671,-37.20225
5491,109.81999754533194,-417.1627298982518,-700.2343458038494,-37.200019999999995
5492,109.83999754488502,-417.2259090066096,-700.5070316721431,-37.19661
5493,109.85999754443799,-417.2777525491223,-700.7759432925683,-37.192139999999995
5494,109.87999754399095,-417.30698739908485,-701.0373851659316,-37.18582
5495,109.89999754354403,-417.3361682250153,-701.2987428882166,-37.17912
5496,109.919997543097,-417.3540927544563,-701.5563943065016,-37.171530000000004
5497,109.93999754264996,-417.33804289845585,-701.8029399049664,-37.1613
5498,109.95999754220293,-417.3219859756852,-702.0492523724364,-37.15054
5499,109.979997541756,-417.2947015351335,-702.2919588941942,-37.138859999999994
5500,109.99999754130897,-417.2560983589525,-702.5308803632771,-37.12617
5501,110.01999754086194,-417.19483246618927,-702.7622479342199,-37.111639999999994
5502,110.03999754041399,-417.12228503161305,-702.9899254083723,-37.09592
5503,110.05999753996696,-417.0498168663923,-703.2176708263931,-37.07997
5504,110.07999753951992,-416.9772946771395,-703.4453320933359,-37.063959999999994
5505,110.099997539073,-416.9048265119188,-703.673077511357,-37.04795
5506,110.11999753862597,-416.83238359202153,-703.9008067221681,-37.03194
5507,110.13999753817893,-416.7598866480922,-704.1284517819014,-37.01593
5508,110.15999753773201,-416.6874149494863,-704.3560806344249,-36.99991
5509,110.17999753728498,-416.6151775255618,-704.5837967530567,-36.98377
5510,110.19999753683794,-416.5436154953105,-704.8114357783278,-36.96568
5511,110.21999753639102,-416.4723936027571,-705.038975272968,-36.94603
5512,110.23999753594398,-416.4011464648801,-705.2665309748177,-36.92673
5513,110.25999753549695,-416.32995335103533,-705.4941708277456,-36.9075
5514,110.27999753505003,-416.258785482514,-705.7217944734641,-36.888279999999995
5515,110.299997534603,-416.187538344637,-705.9493501753138,-36.86905
5516,110.31999753415596,-416.1163080369758,-706.1768950723572,-36.84984
5517,110.33999753370892,-416.04506089909887,-706.404450774207,-36.83061
5518,110.359997533262,-415.97389303057747,-706.6320744199254,-36.8114
5519,110.37999753281497,-415.9026711380241,-706.8596139145656,-36.79218
5520,110.39999753236793,-415.83164767467315,-707.0869071860313,-36.77145
5521,110.41999753192101,-415.7595573525943,-707.3138158636145,-36.75014
5522,110.43999753147398,-415.68622480286075,-707.5402148643844,-36.72859
5523,110.45999753102694,-415.6125738273677,-707.766580623078,-36.70695
5524,110.47999753058002,-415.53801671690525,-707.9930527745216,-36.687079999999995
5525,110.49999753013299,-415.46330460111693,-708.2195056037256,-36.6679
5526,110.51999752968595,-415.3878307555297,-708.4457344514268,-36.64879
5527,110.53999752923903,-415.3105451516312,-708.6713439189366,-36.6295
5528,110.559997528792,-415.2331550330538,-708.8969016497874,-36.61017
5529,110.57999752834496,-415.1542343881082,-709.1217782866383,-36.59068
5530,110.59999752789793,-415.0752898461769,-709.3464325973008,-36.57029
5531,110.61999752744998,-414.9960703023625,-709.5707881204729,-36.5483
5532,110.63999752700295,-414.9150102215284,-709.7944239051658,-36.52579
5533,110.65999752655603,-414.8320135041033,-710.017282812317,-36.50297
5534,110.67999752610899,-414.7452480281752,-710.2386397010442,-36.47969
5535,110.69999752566196,-414.65970357959094,-710.4598068736002,-36.45533
5536,110.71999752521492,-414.56908352066165,-710.6785285033483,-36.428
5537,110.739997524768,-414.4762434081507,-710.8961798704678,-36.39976
5538,110.75999752432097,-414.38308621821767,-711.1135594621128,-36.37129
5539,110.77999752387393,-414.28997463720884,-711.3310286072393,-36.34277
5540,110.79999752342701,-414.196453412592,-711.5482854033266,-36.314189999999996
5541,110.81999752297997,-414.1018449656465,-711.7650518448405,-36.28545
5542,110.83999752253294,-414.00614088126434,-711.9813333341839,-36.2565
5543,110.85999752208602,-413.90932079584485,-712.1970241106657,-36.22739
5544,110.87999752163898,-413.8117859378884,-712.4123419257285,-36.19811
5545,110.89999752119195,-413.71428474036304,-712.6276381311784,-36.16883
5546,110.91999752074503,-413.6167463490213,-712.8428393807436,-36.13956
5547,110.939997520298,-413.519191127464,-713.0580514351154,-36.11027
5548,110.95999751985096,-413.42163102418397,-713.2733854573878,-36.08097
5549,110.97999751940392,-413.3241010479501,-713.4885813045499,-36.05167
5550,110.999997518957,-413.2265998504248,-713.7038775099999,-36.022369999999995
5551,111.01999751850997,-413.1290614590831,-713.9190787595652,-35.993089999999995
5552,111.03999751806293,-413.0315602615578,-714.1343749650151,-35.9638
5553,111.05999751761601,-412.9340506489247,-714.3496765728682,-35.93451
5554,111.07999751716898,-412.83652067269077,-714.5648724200303,-35.90521
5555,111.09999751672194,-412.7406227157463,-714.7798523666622,-35.87484
5556,111.11999751627502,-412.6456069967854,-714.9945035943558,-35.84063
5557,111.13999751582799,-412.5509012884762,-715.2091934665287,-35.80565
5558,111.15999751538095,-412.4561415561349,-715.4237991876236,-35.77053
5559,111.179997514933,-412.3614106025023,-715.6385052670062,-35.73537
5560,111.19999751448597,-412.2667336729017,-715.8532954974669,-35.70021
5561,111.21999751403894,-412.1719234499135,-716.067933632981,-35.66503
5562,111.23999751359202,-412.0771924962808,-716.2826397123636,-35.62987
5563,111.25999751314498,-411.98243629732474,-716.4973619989557,-35.59469
5564,111.27999751269795,-411.88788340929386,-716.711716094473,-35.559
5565,111.29999751225103,-411.79355772917404,-716.9259243251037,-35.52225
5566,111.31999751180399,-411.6992572943778,-717.1401163485248,-35.48525
5567,111.33999751135696,-411.6050157653362,-717.3542705551235,-35.44824
5568,111.35999751090992,-411.51079459989535,-717.5685305224132,-35.4112
5569,111.379997510463,-411.4164689197756,-717.7827387530439,-35.374159999999996
5570,111.39999751001596,-411.3221937303028,-717.9969145692553,-35.33712
5571,111.41999750956893,-411.2279725648619,-718.211174536545,-35.30009
5572,111.43999750912201,-411.1337057904969,-718.4253449503533,-35.263059999999996
5573,111.45999750867497,-411.0394053557006,-718.6395369737744,-35.22602
5574,111.47999750822794,-410.9456651997431,-718.8532504706834,-35.18808
5575,111.49999750778102,-410.8529981325737,-719.0669880601763,-35.14896
5576,111.51999750733398,-410.7617070980741,-719.2805552557377,-35.10787
5577,111.53999750688695,-410.67068046530204,-719.4940715422972,-35.06569
5578,111.55999750644003,-410.5796418840371,-719.7074766657627,-35.0233
5579,111.57999750599299,-410.4886657419119,-719.9209605379029,-34.980869999999996
5580,111.59999750554596,-410.39768118467896,-720.1344498124465,-34.93841
5581,111.61999750509892,-410.30673028787726,-720.3479174773772,-34.89595
5582,111.639997504652,-410.2158192815671,-720.5610030313965,-34.85335
5583,111.65999750420497,-410.12534939424864,-720.7739242259464,-34.80943
5584,111.67999750375793,-410.0348206011755,-720.9868832373188,-34.76524
5585,111.69999750331101,-409.94434718047194,-721.1996878663714,-34.721
5586,111.71999750286398,-409.853902538477,-721.4125928537118,-34.67675
5587,111.73999750241694,-409.763457896482,-721.6254978410522,-34.632509999999996
5588,111.759997501969,-409.67311776916597,-721.8384545650514,-34.58827
5589,111.77999750152196,-409.58261910313894,-722.0512754013137,-34.54401
5590,111.79999750107493,-409.4921744611441,-722.264180388654,-34.499759999999995
5591,111.819997500628,-409.40174664936467,-722.4770745711879,-34.45551
5592,111.83999750018097,-409.31132725269316,-722.6899633513186,-34.41127
5593,111.85999749973394,-409.22093663473026,-722.9029524897372,-34.36702
5594,111.87999749928701,-409.13046674741184,-723.1158736842873,-34.32276
5595,111.89999749883998,-409.04005088412544,-723.3288790299155,-34.27851
5596,111.91999749839295,-408.94968551148605,-723.5418519611244,-34.23426
5597,111.93999749794602,-408.8605327510826,-723.7546405785654,-34.18976
5598,111.95999749749899,-408.77183659154895,-723.9674925651287,-34.14391
5599,111.97999749705195,-408.6832582435248,-724.1802689180472,-34.09777
5600,111.99999749660492,-408.59561043908343,-724.3923290387127,-34.050019999999996
5601,112.019997496158,-408.5085986494513,-724.6038620112371,-34.00054
5602,112.03999749571096,-408.42179235579187,-724.815381891582,-33.95041
5603,112.05999749526393,-408.33499094385525,-725.0267798040262,-33.90015
5604,112.07999749481701,-408.24818111681077,-725.2381831188737,-33.849869999999996
5605,112.09999749436997,-408.1614084835826,-725.4496813896058,-33.799589999999995
5606,112.11999749392294,-408.07457341121466,-725.6611009116629,-33.7493
5607,112.13999749347602,-407.98779236287874,-725.8726045847982,-33.69901
5608,112.15999749302898,-407.9009657056186,-726.0840187044521,-33.64871
5609,112.17999749258195,-407.8141594119592,-726.2955385847971,-33.59842
5610,112.19999749213503,-407.72740360894676,-726.5070260507227,-33.54813
5611,112.21999749168799,-407.6406021970101,-726.7184239631669,-33.49784
5612,112.23999749124096,-407.5538463939977,-726.9299114290926,-33.447559999999996
5613,112.25999749079392,-407.4679117381664,-727.1407528940068,-33.39583
5614,112.279997490347,-407.3823172200329,-727.3514948282901,-33.343419999999995
5615,112.29999748989997,-407.2967479472231,-727.562220555364,-33.29088
5616,112.31999748945293,-407.2112326984452,-727.773030433516,-33.238299999999995
5617,112.33999748900499,-407.1256634256353,-727.9837561605898,-33.18571
5618,112.35999748855795,-407.0400604923941,-728.1945034972765,-33.13312
5619,112.37999748811103,-406.954750739589,-728.405300283249,-33.0806
5620,112.399997487664,-406.8698316151288,-728.6159651241716,-33.02762
5621,112.41999748721696,-406.784937735992,-728.8266137578844,-32.97452
5622,112.43999748676993,-406.69801246903063,-729.0361898415955,-32.92091
5623,112.459997486323,-406.61108720206926,-729.2457659253066,-32.86722
5624,112.47999748587597,-406.5206230811913,-729.4532170589112,-32.81272
5625,112.49999748542893,-406.42785257060575,-729.6592968550234,-32.75754
5626,112.51999748498201,-406.33274200988143,-729.8640269232565,-32.7017
5627,112.53999748453498,-406.2311737626271,-730.0645843802349,-32.64435
5628,112.55999748408794,-406.124794818383,-730.261813219712,-32.585629999999995
5629,112.57999748364102,-406.0125543119264,-730.4547244107051,-32.52542
5630,112.59999748319399,-405.8940235843864,-730.6427613100863,-32.46361
5631,112.61999748274695,-405.7690215484035,-730.8253271705315,-32.40015
5632,112.63999748230003,-405.63064842320847,-730.9941363463004,-32.33341
5633,112.659997481853,-405.48715040682174,-731.1566100986207,-32.26341
5634,112.67999748140596,-405.34380874409834,-731.3188646397828,-32.192769999999996
5635,112.69999748095893,-405.1917441054293,-731.4712708262269,-32.12049
5636,112.719997480512,-405.037694711115,-731.6210296847676,-32.04755
5637,112.73999748006497,-404.8816051887858,-731.7682955977244,-31.97413
5638,112.75999747961794,-404.72442760741785,-731.9144775238143,-31.90036
5639,112.77999747917102,-404.5646588710142,-732.059233260723,-31.82782
5640,112.79999747872398,-404.4037515849248,-732.2029374251838,-31.75569
5641,112.81999747827695,-404.2419551806267,-732.3444792139113,-31.682879999999997
5642,112.83999747783002,-404.07991524982936,-732.4853455066402,-31.609609999999996
5643,112.85999747738299,-403.917821295,-732.626127648291,-31.53625
5644,112.87999747693596,-403.7557441703864,-732.7668989851355,-31.46288
5645,112.89999747648801,-403.5928073564375,-732.9084599005048,-31.39002
5646,112.91999747604098,-403.4294546688204,-733.0501689681338,-31.31855
5647,112.93999747559394,-403.26597575458595,-733.1919590718107,-31.24734
5648,112.95999747514702,-403.10249684035153,-733.3337491754878,-31.17619
5649,112.97999747469999,-402.93815386668683,-733.4756186598987,-31.105529999999998
5650,112.99999747425295,-402.77363064237284,-733.6174850292797,-31.03542
5651,113.01999747380603,-402.6088297195007,-733.7595296779663,-30.96535
5652,113.039997473359,-402.4430814228301,-733.9023013637124,-30.89714
5653,113.05999747291196,-402.2771156816939,-734.0449749785439,-30.8294
5654,113.07999747246492,-402.1110755529247,-734.1874586816061,-30.76174
5655,113.099997472018,-401.94541057062236,-734.3295827110268,-30.69324
5656,113.11999747157097,-401.7798177909052,-734.4715415533211,-30.62455
5657,113.13999747112393,-401.6142622050044,-734.6135953515001,-30.555819999999997
5658,113.15999747067701,-401.4486273497483,-734.7555812058105,-30.487029999999997
5659,113.17999747022998,-401.28325419954444,-734.897993217915,-30.418294
5660,113.19999746978294,-401.1183686139666,-735.0409240563253,-30.349623
5661,113.21999746933602,-400.95203344479626,-735.1844290091913,-30.282325999999998
5662,113.23999746888899,-400.7862491161018,-735.3291251693314,-30.216033
5663,113.25999746844195,-400.62086820095516,-735.4743941798095,-30.150002
5664,113.27999746799503,-400.4547997570973,-735.6218870842308,-30.084862
5665,113.299997467548,-400.28837383369836,-735.7703224897808,-30.023196
5666,113.31999746710096,-400.12229948486276,-735.9196016934859,-29.962285
5667,113.33999746665393,-399.95684464570314,-736.0697903518416,-29.901606
5668,113.359997466207,-399.79207714870967,-736.2200130799305,-29.840632
5669,113.37999746575997,-399.6277985646796,-736.3705161009271,-29.779055
5670,113.39999746531294,-399.46376973720913,-736.5213341166236,-29.717388999999997
5671,113.41999746486601,-399.2997409097386,-736.6721521323202,-29.655703
5672,113.43999746441898,-399.13733684824217,-736.8247790801685,-29.594228
5673,113.45999746397194,-398.9738879650386,-736.9783144594122,-29.534425999999996
5674,113.479997463524,-398.8113251782861,-737.1330634832,-29.475537
5675,113.49999746307697,-398.649248607822,-737.2885698666914,-29.416891999999997
5676,113.51999746262993,-398.487713626016,-737.4446792275668,-29.358355
5677,113.53999746218301,-398.3252997530666,-737.6034918365549,-29.303421999999998
5678,113.55999746173597,-398.16254574241924,-737.7624039761735,-29.249944999999997
5679,113.57999746128894,-398.0005445348354,-737.9223776653896,-29.196855999999997
5680,113.59999746084202,-397.8387558899946,-738.082571393421,-29.143873999999997
5681,113.61999746039498,-397.67748898183874,-738.2424301724535,-29.090038999999997
5682,113.63999745994795,-397.516584760029,-738.4026502804421,-29.035884
5683,113.65999745950103,-397.3548765463362,-738.5649313826204,-28.984853
5684,113.679997459054,-397.19309343338307,-738.7278547387215,-28.935724999999998
5685,113.69999745860696,-397.0302899073362,-738.8910766867148,-28.888255
5686,113.71999745815992,-396.8674296605822,-739.0546915504259,-28.842067999999998
5687,113.739997457713,-396.7060741832453,-739.2198358810382,-28.796287999999997
5688,113.75999745726597,-396.5451641949952,-739.3855260499721,-28.750638
5689,113.77999745681893,-396.3841548988714,-739.5524683123316,-28.706581999999997
5690,113.79999745637201,-396.2232403539811,-739.7197062471513,-28.663623
5691,113.81999745592498,-396.0625839807581,-739.8872537742677,-28.620921
5692,113.83999745547794,-395.90243200237677,-740.0553093228835,-28.578342999999997
5693,113.85999745503102,-395.7430506805296,-740.222751284907,-28.533622
5694,113.87999745458399,-395.58377875508415,-740.3901230156888,-28.488290999999997
5695,113.89999745413695,-395.4231422338344,-740.5586084691878,-28.445996
5696,113.91999745369003,-395.2620947206391,-740.7271201070458,-28.405735999999997
5697,113.939997453243,-395.10074510027226,-740.8964198637128,-28.366622
5698,113.95999745279596,-394.9393352258131,-741.0659959706002,-28.329295
5699,113.97999745234893,-394.77794571495474,-741.2356778381785,-28.292341999999998
5700,113.999997451902,-394.6165562040964,-741.4053597057571,-28.255467
5701,114.01999745145497,-394.4545018997203,-741.5754683631886,-28.220322
5702,114.03999745100793,-394.29269247018095,-741.7460139832208,-28.186185
5703,114.05999745055999,-394.1307160868229,-741.916429117919,-28.152254999999997
5704,114.07999745011296,-393.96914799873514,-742.0872951350543,-28.118381999999997
5705,114.09999744966592,-393.80752588661545,-742.2580770011115,-28.084526999999998
5706,114.119997449219,-393.64585328384885,-742.428891281588,-28.050670999999998
5707,114.13999744877196,-393.48393394628033,-742.6003392985533,-28.018825999999997
5708,114.15999744832493,-393.3219304576336,-742.7718413395507,-27.987796
5709,114.17999744787801,-393.1589212010612,-742.9432760687386,-27.957380999999998
5710,114.19999744743097,-392.99559570377687,-743.1150326547457,-27.930144
5711,114.21999744698394,-392.83222459756826,-743.2866996872715,-27.903554
5712,114.23999744653702,-392.66879458560487,-743.4584045366195,-27.877084
5713,114.25999744608998,-392.5049894271748,-743.6304690596093,-27.852926999999998
5714,114.27999744564295,-392.34097035766416,-743.8025520771818,-27.8294
5715,114.29999744519603,-392.17710982686447,-743.9747709824913,-27.80601
5716,114.31999744474899,-392.01329760166414,-744.1466023744863,-27.781475999999998
5717,114.33999744430196,-391.8494313524317,-744.318349615403,-27.756608
5718,114.35999744385492,-391.6853582588889,-744.4903484818973,-27.731906
5719,114.379997443408,-391.521108448082,-744.6624607988588,-27.709474999999998
5720,114.39999744296097,-391.3568874159836,-744.8346734741083,-27.687506
5721,114.41999744251393,-391.19208843812083,-745.0067818483825,-27.665871
5722,114.43999744206701,-391.0444499966562,-745.1956804844335,-27.647012999999998
5723,114.45999744161998,-390.9140478275603,-745.4013207606322,-27.629246
5724,114.47999744117294,-390.7833932052297,-745.607123108927,-27.612294
5725,114.49999744072602,-390.6612473226818,-745.8213665085374,-27.597665999999997
5726,114.51999744027898,-390.5477027461026,-746.043991533028,-27.583773
5727,114.53999743983195,-390.45136212979816,-746.283141273881,-27.570552
5728,114.55999743938503,-390.3636277011851,-746.5305506717137,-27.557736
5729,114.579997438938,-390.2845570176807,-746.7864204431017,-27.545262
5730,114.59999743849096,-390.222571134604,-747.059129097895,-27.534371
5731,114.61999743804301,-390.16047232174054,-747.3317914184328,-27.525309
5732,114.63999743759598,-390.1156146629684,-747.6210734112175,-27.517136
5733,114.65999743714895,-390.0880185218884,-747.9270808369403,-27.509670999999997
5734,114.67999743670202,-390.0604055505926,-748.2330990674693,-27.502340999999998
5735,114.69999743625499,-390.04138547015776,-748.5475043252821,-27.495305
5736,114.71999743580795,-390.0308790112282,-748.8702286665097,-27.489884
5737,114.73999743536092,-390.0374923614953,-749.2095317481318,-27.486501999999998
5738,114.759997434914,-390.04419339622575,-749.5488973712193,-27.483531
5739,114.77999743446696,-390.0508572371398,-749.888168038422,-27.480438999999997
5740,114.79999743401993,-390.0576592531641,-750.227468832671,-27.474992
5741,114.81999743357301,-390.0644324904798,-750.5666692686322,-27.469063
5742,114.83999743312597,-390.07071058477175,-750.9059499129844,-27.463025
5743,114.85999743267894,-390.0769094097081,-751.2451626134681,-27.456961
5744,114.87999743223202,-390.0831657920617,-751.5845760305274,-27.450892
5745,114.89999743178498,-390.08941864103014,-751.9238728820891,-27.444820999999997
5746,114.91999743133795,-390.09504305358723,-752.2630978470952,-27.438733
5747,114.93999743089103,-390.10072990528425,-752.6024015607765,-27.432637
5748,114.95999743044399,-390.1062028459006,-752.9417237690402,-27.428475
5749,114.97999742999696,-390.1111266194611,-753.2810420346168,-27.425244
5750,114.99999742954992,-390.1159999023747,-753.6203927146126,-27.4222
5751,115.019997429103,-390.12029877290905,-753.959755659131,-27.419175
5752,115.03999742865597,-390.12280708544296,-754.2991986164423,-27.416097999999998
5753,115.05999742820893,-390.1247073251662,-754.6386754478888,-27.412993
5754,115.07999742776201,-390.1259622982625,-754.978091197586,-27.412211
5755,115.09999742731497,-390.1271415353884,-755.317555568912,-27.412083
5756,115.11999742686794,-390.12711792372374,-755.6569603182049,-27.412056999999997
5757,115.13999742642102,-390.1260247566559,-755.9964575404111,-27.409990999999998
5758,115.15999742597398,-390.1249568349116,-756.3359385554078,-27.407007999999998
5759,115.17999742552695,-390.1227197248079,-756.6753383387583,-27.403817
5760,115.199997425079,-390.11925805397516,-757.0148112727825,-27.400553
5761,115.21999742463197,-390.11522685248593,-757.3541745034287,-27.397264999999997
5762,115.23999742418493,-390.10993389645125,-757.6935159288638,-27.393943
5763,115.25999742373801,-390.10467460084783,-758.0328357446862,-27.390615999999998
5764,115.27999742329098,-390.0994321354601,-758.3721447557023,-27.387287999999998
5765,115.29999742284394,-390.0941511279184,-758.7115973442318,-27.385213
5766,115.31999742239702,-390.0887824359134,-759.0509873912957,-27.384717
5767,115.33999742194999,-390.06682055311916,-759.373341781066,-27.384287999999998
5768,115.35999742150295,-390.04488879737113,-759.6955579957261,-27.383392999999998
5769,115.37999742105603,-390.014596240396,-760.0091193503154,-27.380408
5770,115.399997420609,-389.9759597124095,-760.3140150400276,-27.376943999999998
5771,115.41999742016196,-389.92061706384703,-760.6018287381903,-27.375313
5772,115.43999741971493,-389.85681751448647,-760.8809304372203,-27.374509
5773,115.459997419268,-389.784702772823,-761.151466829661,-27.373807
5774,115.47999741882097,-389.6959541131688,-761.4047560434258,-27.373002
5775,115.49999741837394,-389.6071549628677,-761.6580776716098,-27.371623
5776,115.51999741792702,-389.5099241570919,-761.9026710934513,-27.368986999999997
5777,115.53999741747998,-389.38769021699056,-762.1213678789497,-27.36846
5778,115.55999741703295,-389.2654850555978,-762.340165022736,-27.368354999999998
5779,115.57999741658602,-389.1400579791729,-762.5534252302277,-27.368335
5780,115.59999741613899,-389.01080444829046,-762.7612989410582,-27.368330999999998
5781,115.61999741569196,-388.870895349884,-762.9578318194351,-27.368329
5782,115.63999741524492,-388.7430540702402,-763.1613526982634,-27.368329
5783,115.659997414798,-388.6209429193863,-763.3679684315393,-27.368329
5784,115.67999741435096,-388.49877286277774,-763.5746219816376,-27.368329
5785,115.69999741390393,-388.3898300498457,-763.7885886996347,-27.368329
5786,115.71999741345701,-388.2834916887802,-764.0038542365093,-27.368329
5787,115.73999741300997,-388.1779354211142,-764.2194495155774,-27.368329
5788,115.75999741256294,-388.07241281387957,-764.4350231850326,-27.368329
5789,115.779997412115,-387.9668361826128,-764.6505127034096,-27.368329
5790,115.79999741166796,-387.86168114344713,-764.86632573392,-27.368329
5791,115.81999741122092,-387.75644683492584,-765.0820708205616,-27.368329
5792,115.839997410774,-387.6531442812729,-765.2987147526457,-27.368329
5793,115.85999741032697,-387.550251371228,-765.5155710337687,-27.368329
5794,115.87999740987993,-387.44770566565126,-765.7325609152557,-27.368329
5795,115.89999740943301,-387.34549874943485,-765.9496897995101,-27.368329
5796,115.91999740898598,-387.243320611927,-766.1669190420522,-27.368329
5797,115.93999740853894,-387.14116771974267,-766.3841320773847,-27.368329
5798,115.95999740809202,-387.03896433691136,-766.6013775271365,-27.368329
5799,115.97999740764499,-386.93684863854344,-766.8186855183536,-27.368329
5800,115.99999740719795,-386.83464172232704,-767.035814402608,-27.368329
5801,116.01999740675103,-386.73243480611063,-767.2529432868622,-27.368329
5802,116.039997406304,-386.6302314232794,-767.4701887366141,-27.368329
5803,116.05999740585696,-386.52794877109267,-767.6873662424973,-27.368329
