Time,Target,Distance
10.519999764859698,1,8.852875714274758
10.539999764412698,1,8.702396744243245
10.5599997639656,1,8.553330815544332
10.5799997635186,1,8.404268978475846
10.599999763071501,1,8.255919825666247
10.619999762624495,1,8.108976839358807
10.639999762177496,1,7.9624651420707515
10.659999761730397,1,7.814344820391612
10.679999761283398,1,7.666230532682516
10.699999760836398,1,7.514262632530995
10.7199997603893,1,7.359980849093708
10.7399997599423,1,7.203717379907779
10.759999759495301,1,7.0463120992517245
10.779999759048195,1,6.888560212647926
10.799999758601196,1,6.728669036244758
10.819999758154196,1,6.567431767061435
10.839999757707098,1,6.403833000279697
10.859999757260098,1,6.240297693910519
10.879999756813099,1,6.076447702244222
10.899999756366,1,5.913836868036201
10.919999755919001,1,5.750978076101462
10.939999755472002,1,5.597481845620265
10.959999755024896,1,5.444991400529374
10.979999754577896,1,5.299741036514447
10.999999754130798,1,5.157490512580918
11.019999753683798,1,5.015290325339539
11.039999753236799,1,4.877965376587544
11.0599997527897,1,4.740638429588099
11.079999752342701,1,4.6040968567784075
11.099999751895702,1,4.468176931528574
11.119999751448596,1,4.332336351829381
11.139999751001596,1,4.198123195009823
11.159999750554597,1,4.064022883665246
11.179999750107498,1,3.9301463896571036
11.199999749660499,1,3.796662265638997
11.2199997492135,1,3.6632722734324643
11.239999748766401,1,3.5304219850742244
11.259999748319402,1,3.397718944203323
11.279999747872395,1,3.2655876492605724
11.299999747425296,1,3.1335916452218533
11.319999746978297,1,3.003918178936833
11.339999746531298,1,2.8764019062085784
11.359999746084199,1,2.752038991585981
11.3799997456372,1,2.627896663097873
11.3999997451902,1,2.5040178077196513
11.419999744743102,1,2.380489661565033
11.439999744296095,1,2.2573017414591217
11.459999743848996,1,2.136240219959683
11.479999743401997,1,2.0170575063572507
11.499999742954998,1,1.898439708659594
11.519999742507899,1,1.7850469267784992
11.5399997420609,1,1.674591761269022
11.5599997416139,1,1.5697299832622689
11.579999741166802,1,1.4682239561816386
11.599999740719795,1,1.3679168429217972
11.619999740272796,1,1.2708026029831707
11.639999739825697,1,1.1754996675970644
11.659999739378698,1,1.0824787788068535
11.679999738931699,1,0.9923841085507273
11.6999997384846,1,0.9086238432929354
11.7199997380376,1,0.8295576366385087
11.739999737590601,1,0.765744740315073
11.759999737143495,1,0.7080786136233564
11.779999736696503,1,0.6613856593527294
11.799999736249497,1,0.6243415683373764
11.819999735802405,1,0.5966019020100694
11.839999735355399,1,0.5814032565216247
11.859999734908392,1,0.575395684757843
11.8799997344613,1,0.5785847739310398
11.899999734014294,1,0.5889054631804517
11.919999733567202,1,0.6037621811024394
11.939999733120196,1,0.6225637909812586
11.959999732673204,1,0.6425638422124723
11.979999732226098,1,0.6642284880249987
11.999999731779091,1,0.6880053898388121
12.0199997313321,1,0.7123052979385742
12.039999730884993,1,0.7335437509468552
12.059999730438001,1,0.7542044209508776
12.079999729990995,1,0.7755052031823404
12.099999729543903,1,0.7912205105996868
12.119999729096897,1,0.8071370942397517
12.139999728649904,1,0.8125390286888945
12.159999728202799,1,0.8179365484378934
12.179999727755792,1,0.8172050045719773
12.1999997273088,1,0.8160705565767465
12.219999726861694,1,0.8150513517500951
12.239999726414702,1,0.8141416923651797
12.259999725967695,1,0.8133614462883862
12.279999725520604,1,0.8126860767902817
12.299999725073597,1,0.8121547881903556
12.319999724626605,1,0.8117411513852933
12.3399997241795,1,0.8121683680069023
12.359999723732493,1,0.8129878202592865
12.379999723285401,1,0.8138614543301231
12.399999722838395,1,0.8158110515039163
12.419999722391402,1,0.8183785015991453
12.439999721944297,1,0.8226295850696917
12.459999721497304,1,0.8278508353808051
12.479999721050298,1,0.8330912241706443
12.499999720603192,1,0.8394186725964349
12.5199997201562,1,0.8457539006460274
12.539999719709193,1,0.8520962446519167
12.559999719262102,1,0.8584401356149958
12.579999718815095,1,0.8647671512432222
12.599999718368103,1,0.8711077141876066
12.619999717920997,1,0.8774620918290497
12.639999717474005,1,0.8835099040093491
12.659999717026999,1,0.8859518520062108
12.679999716579893,1,0.8884164228821337
12.6999997161329,1,0.8836528566344006
12.719999715685894,1,0.8724417475032654
12.739999715238802,1,0.8591976037211707
12.759999714791796,1,0.8478455013729084
12.779999714344704,1,0.8384343680556977
12.799999713897698,1,0.8310363360100278
12.819999713450692,1,0.8257235148088592
12.8399997130036,1,0.8225210549303911
12.859999712556593,1,0.821450409791502
12.879999712109601,1,0.8225280050624609
12.899999711662495,1,0.8257383276050474
12.919999711215503,1,0.8310590980440485
12.939999710768497,1,0.8383660868790163
12.959999710321405,1,0.8475874467976998
12.979999709874399,1,0.8577445264259217
12.999999709427392,1,0.8686818491547957
13.0199997089803,1,0.8807053613279726
13.039999708533294,1,0.8928286166932641
13.059999708086302,1,0.9383281314357302
13.079999707639196,1,0.9996783006295564
13.099999707192204,1,1.062664804922685
13.119999706745197,1,1.1140587985390262
13.139999706298092,2,4.778559758167448
13.1599997058511,2,4.665230013559689
13.179999705404093,2,4.5454693531648775
13.199999704957001,2,4.4250488260373055
13.219999704509995,2,4.378912464958919
13.239999704062903,2,4.371508039317394
13.259999703615897,2,4.350937886417373
13.279999703168905,2,4.326648182984302
13.299999702721799,2,4.26659419230525
13.319999702274792,2,4.216316589971923
13.3399997018278,2,4.170458634919845
13.359999701380694,2,4.128755423167025
13.379999700933702,2,4.078425829325421
13.399999700486696,2,3.991782350841074
13.419999700039604,2,3.86848027823898
13.439999699592597,2,3.728104579861894
13.459999699145605,2,3.5891809593983037
13.4799996986985,2,3.452080138831459
13.499999698251493,2,3.3333392172737697
13.5199996978045,2,3.201113231164137
13.539999697357395,2,3.054955845655199
13.559999696910403,2,2.9201200874188595
13.579999696463396,2,2.7873546400361886
13.599999696016305,2,2.657599648495634
13.619999695569298,2,2.530617437198875
13.639999695122292,2,2.4065197038531423
13.6599996946752,2,2.285846540254345
13.679999694228194,2,2.170266194373423
13.699999693781102,2,2.060244844235142
13.719999693334096,2,1.9571369565064771
13.739999692887103,2,1.8620790501018885
13.759999692439997,2,1.776375876585801
13.779999691993005,2,1.7014333383318923
13.799999691545999,2,1.6387315732023113
13.819999691098893,2,1.5897223278484036
13.8399996906519,2,1.5556968798236304
13.859999690204894,2,1.5376503122031528
13.879999689757803,2,1.5348167924063227
13.899999689310796,2,1.541636321002481
13.919999688863804,2,1.5648740433418211
13.939999688416698,2,1.6038116830808442
13.959999687969692,2,1.6573161803322727
13.9799996875227,2,1.720544498310073
13.999999687075594,2,1.7902245484706907
14.019999686628601,2,1.8656282323022648
14.039999686181595,2,1.9460904090012283
14.059999685734503,2,2.0310035492258183
14.079999685287497,2,2.1198452782918937
14.099999684840505,2,2.2121290143654146
14.119999684393399,2,2.3074557692386235
14.139999683946392,2,2.395539458796125
14.1599996834993,2,2.4805168212083633
14.179999683052294,2,2.556784530258585
14.199999682605302,2,2.5953407788412903
14.219999682158196,2,2.631838881392949
14.239999681711204,2,2.6613482155960018
14.259999681264198,2,2.6817648747544798
14.279999680817092,2,2.7012625198746387
14.2999996803701,2,2.716905363639233
14.319999679923093,2,2.733310786327305
14.339999679476001,2,2.7669390756677443
14.359999679028995,2,2.789571669995664
14.379999678582003,2,2.8127542724794776
14.399999678134897,2,2.8304742951702235
14.419999677687905,2,2.8424188327522715
14.439999677240898,2,2.842067451540149
14.459999676793792,2,2.8420467554186257
14.4799996763468,2,2.8420241419607875
14.499999675899794,2,2.8420062232174965
14.519999675452702,2,2.8419968339691155
14.539999675005696,2,2.841976997897927
14.559999674558604,2,2.84196760870121
14.579999674111598,2,2.841962914109922
14.599999673664591,2,2.8419496901270285
14.6199996732175,2,2.8419449955513914
14.639999672770493,2,2.841940300980463
14.6599996723235,2,2.8419336890094806
14.679999671876395,2,2.841935606414241
14.699999671429403,2,2.841937523819118
14.719999670982396,2,2.841939441224119
14.739999670535305,2,2.84194135862924
14.759999670088298,2,2.8419328292568493
14.779999669641292,2,2.841943276034487
14.7999996691942,2,2.841943276034487
14.819999668747194,2,2.8419366640654578
14.839999668300202,2,2.841945193439855
14.859999667853096,2,2.841945193439855
14.879999667406103,2,2.841945193439855
14.899999666959097,2,2.841945193439855
14.919999666511991,2,2.841947110845344
14.939999666064999,2,2.841947110845344
